datetime,open,high,low,close,volume,order_type,side,open_price,cost,from_position,profit,return_rate,size
2020-12-22 12:00:00,514.0,514.0,511.0,512.0,4091,,,,,,,,
2020-12-22 13:00:00,512.0,512.0,509.0,509.0,6798,,,,,,,,
2020-12-23 09:00:00,508.0,511.0,506.0,510.0,6964,,,,,,,,
2020-12-23 10:00:00,510.0,510.0,508.0,509.0,1515,,,,,,,,
2020-12-23 11:00:00,509.0,510.0,508.0,508.0,2332,,,,,,,,
2020-12-23 12:00:00,508.0,511.0,508.0,510.0,3374,,,,,,,,
2020-12-23 13:00:00,510.0,511.0,509.0,509.0,3766,,,,,,,,
2020-12-24 09:00:00,511.0,512.0,508.0,509.0,5383,,,,,,,,
2020-12-24 10:00:00,510.0,511.0,509.0,510.0,2980,,,,,,,,
2020-12-24 11:00:00,510.0,511.0,509.0,510.0,2035,,,,,,,,
2020-12-24 12:00:00,510.0,511.0,509.0,510.0,1788,,,,,,,,
2020-12-24 13:00:00,509.0,511.0,509.0,510.0,2691,,,,,,,,
2020-12-25 09:00:00,514.0,515.0,512.0,515.0,3996,,,,,,,,
2020-12-25 10:00:00,514.0,515.0,513.0,513.0,1876,,,,,,,,
2020-12-25 11:00:00,513.0,515.0,510.0,512.0,3022,,,,,,,,
2020-12-25 12:00:00,511.0,512.0,510.0,511.0,2238,,,,,,,,
2020-12-25 13:00:00,511.0,512.0,510.0,511.0,1139,,,,,,,,
2020-12-28 09:00:00,512.0,514.0,509.0,513.0,4609,,,,,,,,
2020-12-28 10:00:00,513.0,515.0,513.0,514.0,3759,,,,,,,,
2020-12-28 11:00:00,513.0,514.0,512.0,512.0,2464,,,,,,,,
2020-12-28 12:00:00,512.0,515.0,512.0,514.0,3564,,,,,,,,
2020-12-28 13:00:00,515.0,515.0,514.0,515.0,4521,,,,,,,,
2020-12-29 09:00:00,515.0,517.0,513.0,514.0,7914,,,,,,,,
2020-12-29 10:00:00,514.0,515.0,513.0,514.0,2324,,,,,,,,
2020-12-29 11:00:00,514.0,515.0,513.0,515.0,2331,,,,,,,,
2020-12-29 12:00:00,514.0,515.0,513.0,514.0,3268,,,,,,,,
2020-12-29 13:00:00,514.0,515.0,514.0,515.0,3986,,,,,,,,
2020-12-30 09:00:00,516.0,519.0,514.0,519.0,8675,,,,,,,,
2020-12-30 10:00:00,519.0,520.0,518.0,520.0,4897,,,,,,,,
2020-12-30 11:00:00,520.0,520.0,518.0,520.0,4415,,,,,,,,
2020-12-30 12:00:00,520.0,521.0,519.0,521.0,7327,,,,,,,,
2020-12-30 13:00:00,521.0,525.0,520.0,525.0,20784,,,,,,,,
2020-12-31 09:00:00,526.0,528.0,524.0,527.0,9493,,,,,,,,
2020-12-31 10:00:00,526.0,528.0,525.0,526.0,4013,,,,,,,,
2020-12-31 11:00:00,527.0,528.0,526.0,528.0,3378,,,,,,,,
2020-12-31 12:00:00,528.0,528.0,526.0,528.0,4105,,,,,,,,
2020-12-31 13:00:00,527.0,530.0,526.0,530.0,8823,,,,,,,,
2021-01-04 09:00:00,530.0,532.0,528.0,532.0,10533,,,,,,,,
2021-01-04 10:00:00,531.0,535.0,531.0,535.0,6498,,,,,,,,
2021-01-04 11:00:00,535.0,540.0,534.0,539.0,7978,,,,,,,,
2021-01-04 12:00:00,538.0,540.0,537.0,538.0,5847,,,,,,,,
2021-01-04 13:00:00,538.0,540.0,536.0,536.0,7703,,,,,,,,
2021-01-05 09:00:00,536.0,539.0,535.0,536.0,12058,,,,,,,,
2021-01-05 10:00:00,537.0,539.0,536.0,539.0,4948,,,,,,,,
2021-01-05 11:00:00,539.0,540.0,537.0,540.0,3624,,,,,,,,
2021-01-05 12:00:00,539.0,540.0,537.0,538.0,5023,,,,,,,,
2021-01-05 13:00:00,538.0,542.0,537.0,542.0,8581,,,,,,,,
2021-01-06 09:00:00,555.0,555.0,547.0,551.0,20820,,,,,,,,
2021-01-06 10:00:00,550.0,555.0,550.0,553.0,6844,,,,,,,,
2021-01-06 11:00:00,552.0,553.0,544.0,544.0,8705,,,,,,,,
2021-01-06 12:00:00,545.0,550.0,541.0,549.0,6554,,,,,,,,
2021-01-06 13:00:00,549.0,549.0,543.0,549.0,9951,,,,,,,,
2021-01-07 09:00:00,554.0,559.0,553.0,557.0,13068,,,,,,,,
2021-01-07 10:00:00,557.0,560.0,556.0,559.0,6431,,,,,,,,
2021-01-07 11:00:00,559.0,570.0,559.0,564.0,14417,,,,,,,,
2021-01-07 12:00:00,565.0,568.0,563.0,566.0,6860,,,,,,,,
2021-01-07 13:00:00,566.0,570.0,565.0,565.0,10200,,,,,,,,
2021-01-08 09:00:00,580.0,580.0,571.0,574.0,24047,,,,,,,,
2021-01-08 10:00:00,575.0,576.0,572.0,575.0,7166,,,,,,,,
2021-01-08 11:00:00,575.0,578.0,573.0,578.0,6492,,,,,,,,
2021-01-08 12:00:00,577.0,579.0,575.0,578.0,7123,,,,,,,,
2021-01-08 13:00:00,578.0,580.0,577.0,580.0,14054,,,,,,,,
2021-01-11 09:00:00,577.0,580.0,574.0,576.0,18294,,,,,,,,
2021-01-11 10:00:00,577.0,578.0,575.0,577.0,6172,,,,,,,,
2021-01-11 11:00:00,576.0,578.0,576.0,576.0,3731,,,,,,,,
2021-01-11 12:00:00,576.0,578.0,575.0,578.0,6757,,,,,,,,
2021-01-11 13:00:00,578.0,584.0,577.0,584.0,13626,,,,,,,,
2021-01-12 09:00:00,583.0,593.0,582.0,587.0,15259,,,,,,,,
2021-01-12 10:00:00,587.0,597.0,587.0,594.0,10532,,,,,,,,
2021-01-12 11:00:00,594.0,595.0,584.0,586.0,9286,,,,,,,,
2021-01-12 12:00:00,586.0,590.0,586.0,587.0,6055,,,,,,,,
2021-01-12 13:00:00,586.0,591.0,586.0,591.0,8808,,,,,,,,
2021-01-13 09:00:00,595.0,597.0,593.0,596.0,17073,open,long,596.0,51256.0,-1,0.0,0.0,86.0
2021-01-13 10:00:00,595.0,598.0,594.0,597.0,9922,,,,,,,,
2021-01-13 11:00:00,597.0,604.0,597.0,600.0,14104,,,,,,,,
2021-01-13 12:00:00,601.0,602.0,600.0,601.0,7344,close,short,601.0,51686.0,1713952746,430.0,0.0083892617449664,86.0
2021-01-13 13:00:00,602.0,605.0,601.0,605.0,13939,,,,,,,,
2021-01-14 09:00:00,587.0,597.0,587.0,593.0,41726,,,,,,,,
2021-01-14 10:00:00,593.0,594.0,592.0,594.0,7917,,,,,,,,
2021-01-14 11:00:00,594.0,594.0,592.0,593.0,5774,,,,,,,,
2021-01-14 12:00:00,593.0,595.0,593.0,594.0,5607,,,,,,,,
2021-01-14 13:00:00,594.0,595.0,592.0,592.0,13928,,,,,,,,
2021-01-15 09:00:00,621.0,625.0,611.0,613.0,41927,open,long,613.0,51492.0,-1,0.0,0.0,84.0
2021-01-15 10:00:00,613.0,617.0,612.0,616.0,10402,close,short,616.0,51744.0,1713952756,252.0,0.0048939641109298,84.0
2021-01-15 11:00:00,616.0,618.0,611.0,611.0,9282,,,,,,,,
2021-01-15 12:00:00,612.0,612.0,602.0,607.0,16712,,,,,,,,
2021-01-15 13:00:00,607.0,608.0,601.0,601.0,13049,,,,,,,,
2021-01-18 09:00:00,608.0,608.0,594.0,602.0,21627,,,,,,,,
2021-01-18 10:00:00,603.0,603.0,599.0,602.0,5488,,,,,,,,
2021-01-18 11:00:00,603.0,608.0,602.0,605.0,7362,,,,,,,,
2021-01-18 12:00:00,605.0,605.0,602.0,604.0,3970,,,,,,,,
2021-01-18 13:00:00,605.0,607.0,604.0,607.0,7052,,,,,,,,
2021-01-19 09:00:00,618.0,619.0,613.0,618.0,14613,,,,,,,,
2021-01-19 10:00:00,618.0,619.0,616.0,618.0,6206,,,,,,,,
2021-01-19 11:00:00,618.0,623.0,618.0,621.0,8728,,,,,,,,
2021-01-19 12:00:00,622.0,630.0,621.0,630.0,9765,,,,,,,,
2021-01-19 13:00:00,630.0,632.0,627.0,627.0,11072,,,,,,,,
2021-01-20 09:00:00,633.0,650.0,631.0,643.0,36637,,,,,,,,
2021-01-20 10:00:00,642.0,648.0,640.0,643.0,10747,,,,,,,,
2021-01-20 11:00:00,643.0,643.0,637.0,642.0,8712,,,,,,,,
2021-01-20 12:00:00,642.0,647.0,641.0,644.0,9647,,,,,,,,
2021-01-20 13:00:00,644.0,647.0,641.0,647.0,15901,,,,,,,,
2021-01-21 09:00:00,640.0,656.0,640.0,653.0,26899,,,,,,,,
2021-01-21 10:00:00,653.0,666.0,653.0,666.0,16887,,,,,,,,
2021-01-21 11:00:00,665.0,679.0,663.0,671.0,21152,,,,,,,,
2021-01-21 12:00:00,672.0,679.0,668.0,678.0,10255,,,,,,,,
2021-01-21 13:00:00,678.0,679.0,673.0,673.0,13590,,,,,,,,
2021-01-22 09:00:00,649.0,665.0,649.0,660.0,58317,,,,,,,,
2021-01-22 10:00:00,660.0,662.0,658.0,659.0,12579,,,,,,,,
2021-01-22 11:00:00,659.0,659.0,650.0,650.0,22119,,,,,,,,
2021-01-22 12:00:00,650.0,656.0,650.0,654.0,11134,,,,,,,,
2021-01-22 13:00:00,655.0,655.0,649.0,649.0,20265,,,,,,,,
2021-01-25 09:00:00,642.0,646.0,626.0,628.0,50479,,,,,,,,
2021-01-25 10:00:00,628.0,635.0,627.0,632.0,14126,,,,,,,,
2021-01-25 11:00:00,632.0,633.0,631.0,632.0,6026,,,,,,,,
2021-01-25 12:00:00,632.0,635.0,631.0,633.0,9117,,,,,,,,
2021-01-25 13:00:00,632.0,634.0,631.0,633.0,12898,,,,,,,,
2021-01-26 09:00:00,632.0,640.0,632.0,635.0,24724,,,,,,,,
2021-01-26 10:00:00,634.0,635.0,625.0,626.0,16846,,,,,,,,
2021-01-26 11:00:00,626.0,627.0,618.0,619.0,19083,,,,,,,,
2021-01-26 12:00:00,620.0,623.0,612.0,612.0,19985,,,,,,,,
2021-01-26 13:00:00,613.0,618.0,610.0,617.0,18963,,,,,,,,
2021-01-27 09:00:00,618.0,625.0,611.0,622.0,27194,,,,,,,,
2021-01-27 10:00:00,622.0,622.0,614.0,614.0,7720,,,,,,,,
2021-01-27 11:00:00,614.0,617.0,613.0,614.0,5384,,,,,,,,
2021-01-27 12:00:00,614.0,618.0,613.0,618.0,5564,,,,,,,,
2021-01-27 13:00:00,618.0,620.0,615.0,615.0,13909,,,,,,,,
2021-01-28 09:00:00,600.0,608.0,598.0,604.0,34141,,,,,,,,
2021-01-28 10:00:00,604.0,605.0,600.0,601.0,15372,,,,,,,,
2021-01-28 11:00:00,601.0,602.0,598.0,598.0,17749,,,,,,,,
2021-01-28 12:00:00,599.0,602.0,598.0,599.0,14473,,,,,,,,
2021-01-28 13:00:00,599.0,602.0,598.0,601.0,14373,,,,,,,,
2021-01-29 09:00:00,619.0,619.0,608.0,609.0,27764,,,,,,,,
2021-01-29 10:00:00,610.0,610.0,602.0,606.0,10430,,,,,,,,
2021-01-29 11:00:00,606.0,607.0,600.0,602.0,9161,,,,,,,,
2021-01-29 12:00:00,602.0,604.0,600.0,600.0,10243,,,,,,,,
2021-01-29 13:00:00,601.0,601.0,591.0,591.0,32221,,,,,,,,
2021-02-01 09:00:00,595.0,597.0,587.0,595.0,30213,,,,,,,,
2021-02-01 10:00:00,594.0,601.0,593.0,599.0,10285,,,,,,,,
2021-02-01 11:00:00,599.0,607.0,598.0,605.0,10732,,,,,,,,
2021-02-01 12:00:00,605.0,608.0,604.0,607.0,6360,,,,,,,,
2021-02-01 13:00:00,607.0,612.0,606.0,611.0,9477,,,,,,,,
2021-02-02 09:00:00,629.0,636.0,622.0,633.0,44170,,,,,,,,
2021-02-02 10:00:00,633.0,636.0,630.0,633.0,11061,open,long,633.0,51906.0,-1,0.0,0.0,82.0
2021-02-02 11:00:00,633.0,638.0,632.0,636.0,6973,,,,,,,,
2021-02-02 12:00:00,637.0,637.0,634.0,636.0,5654,,,,,,,,
2021-02-02 13:00:00,636.0,637.0,632.0,632.0,10309,,,,,,,,
2021-02-03 09:00:00,638.0,642.0,633.0,635.0,23792,,,,,,,,
2021-02-03 10:00:00,635.0,638.0,633.0,635.0,5711,,,,,,,,
2021-02-03 11:00:00,635.0,636.0,634.0,636.0,3559,,,,,,,,
2021-02-03 12:00:00,636.0,637.0,633.0,633.0,5733,,,,,,,,
2021-02-03 13:00:00,633.0,634.0,630.0,630.0,9723,,,,,,,,
2021-02-04 09:00:00,626.0,630.0,620.0,629.0,19916,,,,,,,,
2021-02-04 10:00:00,629.0,632.0,627.0,630.0,6749,,,,,,,,
2021-02-04 11:00:00,630.0,631.0,624.0,626.0,7160,,,,,,,,
2021-02-04 12:00:00,626.0,628.0,624.0,628.0,3998,,,,,,,,
2021-02-04 13:00:00,627.0,628.0,625.0,627.0,8375,,,,,,,,
2021-02-05 09:00:00,638.0,638.0,631.0,638.0,20187,,,,,,,,
2021-02-05 10:00:00,637.0,641.0,635.0,636.0,14641,,,,,,,,
2021-02-05 11:00:00,635.0,637.0,633.0,634.0,4458,,,,,,,,
2021-02-05 12:00:00,634.0,636.0,631.0,631.0,5131,,,,,,,,
2021-02-05 13:00:00,631.0,634.0,631.0,632.0,8566,,,,,,,,
2021-02-17 09:00:00,663.0,668.0,660.0,665.0,59124,,,,,,,,
2021-02-17 10:00:00,665.0,667.0,663.0,664.0,10950,,,,,,,,
2021-02-17 11:00:00,664.0,668.0,663.0,665.0,10514,,,,,,,,
2021-02-17 12:00:00,665.0,666.0,663.0,664.0,7438,,,,,,,,
2021-02-17 13:00:00,664.0,665.0,661.0,663.0,19274,close,short,663.0,54366.0,1713952818,2460.0,0.0473933649289099,82.0
2021-02-18 09:00:00,664.0,664.0,656.0,659.0,20667,,,,,,,,
2021-02-18 10:00:00,659.0,664.0,658.0,664.0,6582,,,,,,,,
2021-02-18 11:00:00,663.0,665.0,660.0,662.0,7481,,,,,,,,
2021-02-18 12:00:00,661.0,662.0,659.0,660.0,7194,,,,,,,,
2021-02-18 13:00:00,660.0,662.0,660.0,660.0,10946,,,,,,,,
2021-02-19 09:00:00,656.0,657.0,650.0,652.0,20966,,,,,,,,
2021-02-19 10:00:00,652.0,653.0,647.0,649.0,12253,,,,,,,,
2021-02-19 11:00:00,649.0,651.0,648.0,651.0,5174,,,,,,,,
2021-02-19 12:00:00,651.0,653.0,650.0,652.0,4151,,,,,,,,
2021-02-19 13:00:00,653.0,653.0,652.0,652.0,7527,,,,,,,,
2021-02-22 09:00:00,660.0,662.0,654.0,656.0,14812,,,,,,,,
2021-02-22 10:00:00,655.0,656.0,652.0,653.0,4975,,,,,,,,
2021-02-22 11:00:00,653.0,654.0,652.0,653.0,3468,,,,,,,,
2021-02-22 12:00:00,653.0,656.0,653.0,653.0,3569,,,,,,,,
2021-02-22 13:00:00,654.0,654.0,650.0,650.0,9457,,,,,,,,
2021-02-23 09:00:00,641.0,642.0,633.0,639.0,22367,,,,,,,,
2021-02-23 10:00:00,639.0,642.0,637.0,639.0,8211,,,,,,,,
2021-02-23 11:00:00,638.0,640.0,637.0,638.0,5336,,,,,,,,
2021-02-23 12:00:00,638.0,640.0,637.0,640.0,4707,,,,,,,,
2021-02-23 13:00:00,640.0,643.0,639.0,641.0,9095,,,,,,,,
2021-02-24 09:00:00,627.0,636.0,627.0,634.0,21736,,,,,,,,
2021-02-24 10:00:00,633.0,634.0,630.0,631.0,9320,,,,,,,,
2021-02-24 11:00:00,630.0,632.0,629.0,629.0,10225,,,,,,,,
2021-02-24 12:00:00,630.0,630.0,627.0,628.0,11085,,,,,,,,
2021-02-24 13:00:00,629.0,629.0,625.0,625.0,13397,,,,,,,,
2021-02-25 09:00:00,636.0,636.0,629.0,629.0,16970,open,long,629.0,52836.0,-1,0.0,0.0,84.0
2021-02-25 10:00:00,629.0,631.0,628.0,628.0,5922,,,,,,,,
2021-02-25 11:00:00,629.0,630.0,628.0,629.0,3599,,,,,,,,
2021-02-25 12:00:00,628.0,633.0,628.0,632.0,5604,close,short,632.0,53088.0,1713952867,252.0,0.0047694753577106,84.0
2021-02-25 13:00:00,633.0,635.0,631.0,635.0,10914,,,,,,,,
2021-02-26 09:00:00,611.0,618.0,610.0,613.0,37640,,,,,,,,
2021-02-26 10:00:00,613.0,616.0,612.0,614.0,8260,,,,,,,,
2021-02-26 11:00:00,614.0,615.0,613.0,614.0,5818,,,,,,,,
2021-02-26 12:00:00,614.0,614.0,611.0,612.0,13726,,,,,,,,
2021-02-26 13:00:00,612.0,612.0,606.0,606.0,46039,,,,,,,,
2021-03-02 09:00:00,621.0,622.0,615.0,616.0,23100,,,,,,,,
2021-03-02 10:00:00,615.0,618.0,614.0,614.0,6253,,,,,,,,
2021-03-02 11:00:00,614.0,615.0,612.0,614.0,6624,,,,,,,,
2021-03-02 12:00:00,613.0,615.0,612.0,613.0,5516,,,,,,,,
2021-03-02 13:00:00,612.0,613.0,609.0,609.0,12037,,,,,,,,
2021-03-03 09:00:00,609.0,612.0,601.0,607.0,15017,,,,,,,,
2021-03-03 10:00:00,607.0,612.0,607.0,611.0,7877,,,,,,,,
2021-03-03 11:00:00,611.0,615.0,610.0,613.0,6970,,,,,,,,
2021-03-03 12:00:00,614.0,617.0,613.0,615.0,6713,open,long,615.0,52890.0,-1,0.0,0.0,86.0
2021-03-03 13:00:00,615.0,622.0,615.0,622.0,11367,close,short,622.0,53492.0,1713952885,602.0,0.0113821138211382,86.0
2021-03-04 09:00:00,609.0,611.0,606.0,607.0,20630,,,,,,,,
2021-03-04 10:00:00,607.0,609.0,603.0,605.0,12988,,,,,,,,
2021-03-04 11:00:00,605.0,605.0,601.0,602.0,9136,,,,,,,,
2021-03-04 12:00:00,603.0,606.0,601.0,604.0,10465,,,,,,,,
2021-03-04 13:00:00,604.0,607.0,601.0,601.0,14168,,,,,,,,
2021-03-05 09:00:00,588.0,601.0,584.0,598.0,42880,,,,,,,,
2021-03-05 10:00:00,598.0,602.0,595.0,601.0,9473,,,,,,,,
2021-03-05 11:00:00,602.0,605.0,599.0,603.0,8851,,,,,,,,
2021-03-05 12:00:00,604.0,604.0,601.0,601.0,5818,,,,,,,,
2021-03-05 13:00:00,601.0,602.0,598.0,601.0,12665,,,,,,,,
2021-03-08 09:00:00,608.0,610.0,602.0,605.0,15438,,,,,,,,
2021-03-08 10:00:00,605.0,608.0,602.0,604.0,7102,,,,,,,,
2021-03-08 11:00:00,604.0,604.0,601.0,602.0,5413,,,,,,,,
2021-03-08 12:00:00,602.0,603.0,598.0,599.0,6684,,,,,,,,
2021-03-08 13:00:00,599.0,600.0,598.0,598.0,8061,,,,,,,,
2021-03-09 09:00:00,585.0,595.0,585.0,586.0,32526,,,,,,,,
2021-03-09 10:00:00,586.0,591.0,586.0,590.0,6716,,,,,,,,
2021-03-09 11:00:00,589.0,594.0,588.0,590.0,7107,,,,,,,,
2021-03-09 12:00:00,591.0,592.0,590.0,590.0,5205,,,,,,,,
2021-03-09 13:00:00,590.0,595.0,590.0,595.0,16898,,,,,,,,
2021-03-10 09:00:00,601.0,601.0,595.0,596.0,13857,open,long,596.0,53640.0,-1,0.0,0.0,90.0
2021-03-10 10:00:00,596.0,597.0,593.0,596.0,5649,,,,,,,,
2021-03-10 11:00:00,596.0,598.0,595.0,597.0,3166,,,,,,,,
2021-03-10 12:00:00,597.0,597.0,594.0,594.0,5328,,,,,,,,
2021-03-10 13:00:00,594.0,597.0,594.0,597.0,11933,,,,,,,,
2021-03-11 09:00:00,596.0,607.0,595.0,607.0,21161,close,short,607.0,54630.0,1713952907,990.0,0.0184563758389261,90.0
2021-03-11 10:00:00,607.0,609.0,605.0,607.0,8176,,,,,,,,
2021-03-11 11:00:00,608.0,612.0,607.0,611.0,7160,,,,,,,,
2021-03-11 12:00:00,611.0,612.0,610.0,611.0,5821,,,,,,,,
2021-03-11 13:00:00,610.0,611.0,609.0,609.0,11943,,,,,,,,
2021-03-12 09:00:00,615.0,618.0,611.0,612.0,15035,,,,,,,,
2021-03-12 10:00:00,612.0,614.0,609.0,610.0,5067,,,,,,,,
2021-03-12 11:00:00,610.0,613.0,610.0,612.0,2282,,,,,,,,
2021-03-12 12:00:00,612.0,613.0,611.0,612.0,2887,,,,,,,,
2021-03-12 13:00:00,612.0,615.0,610.0,614.0,7768,,,,,,,,
2021-03-15 09:00:00,614.0,614.0,609.0,611.0,10388,,,,,,,,
2021-03-15 10:00:00,611.0,612.0,610.0,610.0,2584,,,,,,,,
2021-03-15 11:00:00,611.0,611.0,610.0,610.0,2607,,,,,,,,
2021-03-15 12:00:00,610.0,612.0,610.0,610.0,3090,,,,,,,,
2021-03-15 13:00:00,611.0,611.0,610.0,611.0,8597,,,,,,,,
2021-03-16 09:00:00,610.0,612.0,609.0,609.0,8788,,,,,,,,
2021-03-16 10:00:00,609.0,610.0,607.0,609.0,6153,,,,,,,,
2021-03-16 11:00:00,608.0,613.0,608.0,612.0,6238,,,,,,,,
2021-03-16 12:00:00,612.0,613.0,610.0,611.0,5954,,,,,,,,
2021-03-16 13:00:00,610.0,613.0,610.0,613.0,9638,,,,,,,,
2021-03-17 09:00:00,612.0,612.0,607.0,608.0,9833,,,,,,,,
2021-03-17 10:00:00,608.0,611.0,608.0,609.0,3181,,,,,,,,
2021-03-17 11:00:00,609.0,610.0,607.0,607.0,4900,,,,,,,,
2021-03-17 12:00:00,607.0,608.0,602.0,602.0,9711,,,,,,,,
2021-03-17 13:00:00,603.0,605.0,602.0,604.0,11743,,,,,,,,
2021-03-18 09:00:00,606.0,609.0,602.0,608.0,13710,,,,,,,,
2021-03-18 10:00:00,608.0,609.0,605.0,607.0,3007,,,,,,,,
2021-03-18 11:00:00,607.0,608.0,606.0,607.0,2580,,,,,,,,
2021-03-18 12:00:00,607.0,607.0,604.0,605.0,3178,,,,,,,,
2021-03-18 13:00:00,604.0,605.0,602.0,602.0,6816,,,,,,,,
2021-03-19 09:00:00,594.0,598.0,592.0,594.0,18725,,,,,,,,
2021-03-19 10:00:00,594.0,595.0,591.0,592.0,10568,,,,,,,,
2021-03-19 11:00:00,592.0,593.0,591.0,592.0,4058,,,,,,,,
2021-03-19 12:00:00,592.0,595.0,592.0,593.0,5196,,,,,,,,
2021-03-19 13:00:00,594.0,594.0,591.0,591.0,31734,,,,,,,,
2021-03-22 09:00:00,588.0,594.0,586.0,592.0,15363,,,,,,,,
2021-03-22 10:00:00,593.0,593.0,591.0,591.0,3347,,,,,,,,
2021-03-22 11:00:00,591.0,592.0,590.0,591.0,3032,,,,,,,,
2021-03-22 12:00:00,591.0,596.0,591.0,595.0,4352,,,,,,,,
2021-03-22 13:00:00,596.0,598.0,593.0,593.0,7881,,,,,,,,
2021-03-23 09:00:00,597.0,603.0,597.0,600.0,11905,,,,,,,,
2021-03-23 10:00:00,600.0,600.0,595.0,597.0,4744,,,,,,,,
2021-03-23 11:00:00,598.0,598.0,595.0,595.0,2068,,,,,,,,
2021-03-23 12:00:00,596.0,596.0,593.0,594.0,3086,,,,,,,,
2021-03-23 13:00:00,595.0,595.0,593.0,594.0,7470,,,,,,,,
2021-03-24 09:00:00,571.0,582.0,571.0,578.0,54450,,,,,,,,
2021-03-24 10:00:00,579.0,579.0,577.0,577.0,18020,,,,,,,,
2021-03-24 11:00:00,577.0,579.0,577.0,579.0,7997,,,,,,,,
2021-03-24 12:00:00,578.0,579.0,577.0,577.0,9679,,,,,,,,
2021-03-24 13:00:00,578.0,578.0,576.0,576.0,16565,,,,,,,,
2021-03-25 09:00:00,572.0,575.0,570.0,572.0,33465,,,,,,,,
2021-03-25 10:00:00,571.0,581.0,571.0,580.0,14415,,,,,,,,
2021-03-25 11:00:00,580.0,581.0,574.0,577.0,7984,,,,,,,,
2021-03-25 12:00:00,576.0,577.0,575.0,575.0,3984,,,,,,,,
2021-03-25 13:00:00,575.0,577.0,575.0,575.0,7746,,,,,,,,
2021-03-26 09:00:00,582.0,588.0,580.0,587.0,15866,open,long,587.0,54004.0,-1,0.0,0.0,92.0
2021-03-26 10:00:00,587.0,589.0,586.0,589.0,4284,close,short,589.0,54188.0,1713952968,184.0,0.0034071550255536,92.0
2021-03-26 11:00:00,588.0,591.0,588.0,588.0,5634,,,,,,,,
2021-03-26 12:00:00,588.0,591.0,588.0,590.0,3480,,,,,,,,
2021-03-26 13:00:00,590.0,592.0,590.0,590.0,7433,,,,,,,,
2021-03-29 09:00:00,599.0,600.0,596.0,598.0,12155,,,,,,,,
2021-03-29 10:00:00,597.0,600.0,597.0,600.0,5102,,,,,,,,
2021-03-29 11:00:00,599.0,600.0,599.0,600.0,3147,,,,,,,,
2021-03-29 12:00:00,600.0,602.0,599.0,600.0,5690,,,,,,,,
2021-03-29 13:00:00,600.0,600.0,598.0,599.0,11601,,,,,,,,
2021-03-30 09:00:00,600.0,600.0,595.0,596.0,7822,,,,,,,,
2021-03-30 10:00:00,596.0,598.0,595.0,596.0,3759,,,,,,,,
2021-03-30 11:00:00,595.0,596.0,592.0,593.0,6052,,,,,,,,
2021-03-30 12:00:00,594.0,595.0,593.0,594.0,4781,,,,,,,,
2021-03-30 13:00:00,595.0,597.0,594.0,597.0,10550,,,,,,,,
2021-03-31 09:00:00,596.0,597.0,592.0,592.0,7699,,,,,,,,
2021-03-31 10:00:00,592.0,593.0,590.0,590.0,5226,,,,,,,,
2021-03-31 11:00:00,590.0,591.0,588.0,589.0,5519,,,,,,,,
2021-03-31 12:00:00,589.0,590.0,588.0,589.0,4059,,,,,,,,
2021-03-31 13:00:00,589.0,590.0,587.0,587.0,16042,,,,,,,,
2021-04-01 09:00:00,598.0,598.0,594.0,597.0,13936,open,long,597.0,54327.0,-1,0.0,0.0,91.0
2021-04-01 10:00:00,596.0,599.0,596.0,597.0,7209,close,short,597.0,54327.0,1713952988,0.0,0.0,91.0
2021-04-01 11:00:00,598.0,600.0,597.0,599.0,6116,,,,,,,,
2021-04-01 12:00:00,599.0,602.0,599.0,601.0,8223,,,,,,,,
2021-04-01 13:00:00,600.0,602.0,600.0,602.0,7294,,,,,,,,
2021-04-06 09:00:00,615.0,616.0,610.0,612.0,20206,,,,,,,,
2021-04-06 10:00:00,612.0,612.0,609.0,609.0,4242,,,,,,,,
2021-04-06 11:00:00,610.0,610.0,608.0,609.0,2677,,,,,,,,
2021-04-06 12:00:00,610.0,611.0,609.0,610.0,4054,,,,,,,,
2021-04-06 13:00:00,609.0,610.0,609.0,610.0,5254,,,,,,,,
2021-04-07 09:00:00,614.0,614.0,609.0,610.0,8679,open,long,610.0,54290.0,-1,0.0,0.0,89.0
2021-04-07 10:00:00,610.0,611.0,608.0,608.0,2766,,,,,,,,
2021-04-07 11:00:00,609.0,610.0,608.0,609.0,2613,,,,,,,,
2021-04-07 12:00:00,609.0,610.0,608.0,609.0,2965,,,,,,,,
2021-04-07 13:00:00,609.0,610.0,608.0,610.0,7442,close,short,610.0,54290.0,1713952998,0.0,0.0,89.0
2021-04-08 09:00:00,606.0,608.0,603.0,606.0,6953,,,,,,,,
2021-04-08 10:00:00,605.0,608.0,605.0,608.0,3345,,,,,,,,
2021-04-08 11:00:00,607.0,610.0,607.0,609.0,2871,,,,,,,,
2021-04-08 12:00:00,609.0,612.0,608.0,612.0,4252,,,,,,,,
2021-04-08 13:00:00,611.0,613.0,610.0,613.0,6324,,,,,,,,
2021-04-09 09:00:00,618.0,618.0,609.0,610.0,13057,,,,,,,,
2021-04-09 10:00:00,610.0,612.0,610.0,611.0,2607,,,,,,,,
2021-04-09 11:00:00,611.0,611.0,609.0,610.0,2218,,,,,,,,
2021-04-09 12:00:00,610.0,611.0,609.0,610.0,2867,,,,,,,,
2021-04-09 13:00:00,610.0,612.0,609.0,610.0,6410,,,,,,,,
2021-04-12 09:00:00,612.0,613.0,608.0,608.0,6149,,,,,,,,
