datetime,open,high,low,close,volume,order_type,side,open_price,cost,from_position,profit,return_rate,size
2021-01-11 09:00:00,108.0,109.0,107.0,108.0,26387,,,,,,,,
2021-01-11 10:00:00,108.0,108.0,107.0,107.5,9338,,,,,,,,
2021-01-11 11:00:00,107.5,108.0,107.0,107.0,6343,,,,,,,,
2021-01-11 12:00:00,107.0,107.5,106.5,106.5,14908,,,,,,,,
2021-01-11 13:00:00,107.0,108.0,106.5,107.5,12543,,,,,,,,
2021-01-12 09:00:00,106.5,107.0,103.5,104.5,38399,,,,,,,,
2021-01-12 10:00:00,104.5,105.5,104.0,104.0,13228,,,,,,,,
2021-01-12 11:00:00,104.0,105.0,103.0,103.5,25280,,,,,,,,
2021-01-12 12:00:00,103.5,104.0,103.0,103.0,11658,,,,,,,,
2021-01-12 13:00:00,103.5,104.0,103.0,104.0,16851,,,,,,,,
2021-01-13 09:00:00,105.0,106.5,105.0,106.0,25306,,,,,,,,
2021-01-13 10:00:00,105.5,106.0,105.0,105.5,9216,,,,,,,,
2021-01-13 11:00:00,105.5,106.0,105.0,106.0,6948,,,,,,,,
2021-01-13 12:00:00,105.5,106.0,105.5,106.0,6973,,,,,,,,
2021-01-13 13:00:00,106.0,107.0,105.5,106.5,29870,,,,,,,,
2021-01-14 09:00:00,109.0,113.5,108.0,111.0,123499,open,long,111.0,51171.0,-1,0.0,0.0,461.0
2021-01-14 10:00:00,111.5,114.0,111.0,114.0,60917,,,,,,,,
2021-01-14 11:00:00,114.0,115.0,113.0,114.5,34706,,,,,,,,
2021-01-14 12:00:00,115.0,117.0,114.5,116.0,69530,close,short,116.0,53476.0,1713949141,2305.0,0.045045045045045,461.0
2021-01-14 13:00:00,116.0,116.0,115.0,116.0,26142,,,,,,,,
2021-01-15 09:00:00,118.0,119.0,113.0,114.5,81736,,,,,,,,
2021-01-15 10:00:00,114.5,117.0,114.0,116.0,29796,,,,,,,,
2021-01-15 11:00:00,116.5,116.5,114.5,114.5,15350,,,,,,,,
2021-01-15 12:00:00,114.5,115.5,114.0,115.0,23578,,,,,,,,
2021-01-15 13:00:00,114.5,115.5,114.5,115.5,18995,,,,,,,,
2021-01-18 09:00:00,115.5,116.0,111.0,113.5,50037,,,,,,,,
2021-01-18 10:00:00,114.0,114.0,112.5,113.5,11255,,,,,,,,
2021-01-18 11:00:00,113.0,114.0,113.0,113.5,9666,,,,,,,,
2021-01-18 12:00:00,113.5,114.0,112.5,114.0,10685,,,,,,,,
2021-01-18 13:00:00,114.0,115.0,113.5,114.0,12692,,,,,,,,
2021-01-19 09:00:00,115.0,115.5,114.0,114.5,19519,,,,,,,,
2021-01-19 10:00:00,114.5,115.5,114.0,114.5,15096,,,,,,,,
2021-01-19 11:00:00,114.5,115.0,114.0,114.5,8418,,,,,,,,
2021-01-19 12:00:00,115.0,116.5,114.5,116.5,28455,,,,,,,,
2021-01-19 13:00:00,116.0,116.5,115.0,115.0,13954,,,,,,,,
2021-01-20 09:00:00,116.5,118.5,115.5,116.5,59064,,,,,,,,
2021-01-20 10:00:00,117.0,117.0,114.5,115.5,20955,,,,,,,,
2021-01-20 11:00:00,115.5,116.0,114.0,115.5,13622,,,,,,,,
2021-01-20 12:00:00,116.0,116.0,115.0,116.0,15061,,,,,,,,
2021-01-20 13:00:00,115.5,116.0,114.5,114.5,23350,,,,,,,,
2021-01-21 09:00:00,116.5,117.5,115.5,117.0,28807,,,,,,,,
2021-01-21 10:00:00,116.5,117.0,115.5,116.0,12023,,,,,,,,
2021-01-21 11:00:00,116.0,116.5,115.0,115.5,11254,,,,,,,,
2021-01-21 12:00:00,115.5,117.0,115.5,116.5,17391,,,,,,,,
2021-01-21 13:00:00,116.5,117.0,116.0,117.0,16150,,,,,,,,
2021-01-22 09:00:00,117.5,121.5,117.0,120.0,112045,,,,,,,,
2021-01-22 10:00:00,119.5,120.0,119.0,120.0,18903,,,,,,,,
2021-01-22 11:00:00,120.0,121.0,119.5,119.5,32447,,,,,,,,
2021-01-22 12:00:00,119.5,121.5,119.5,121.0,34669,,,,,,,,
2021-01-22 13:00:00,120.5,121.5,120.5,121.5,21006,,,,,,,,
2021-01-25 09:00:00,122.0,122.0,117.5,118.5,53836,,,,,,,,
2021-01-25 10:00:00,118.5,121.0,118.0,120.5,19348,,,,,,,,
2021-01-25 11:00:00,121.0,121.0,119.5,120.0,10450,,,,,,,,
2021-01-25 12:00:00,120.5,122.0,120.0,121.0,20079,,,,,,,,
2021-01-25 13:00:00,121.5,124.0,121.0,123.0,35446,,,,,,,,
2021-01-26 09:00:00,122.5,125.0,122.0,123.5,41516,,,,,,,,
2021-01-26 10:00:00,123.5,124.0,121.5,121.5,25747,,,,,,,,
2021-01-26 11:00:00,121.5,122.5,120.5,121.5,17705,,,,,,,,
2021-01-26 12:00:00,122.0,122.0,120.5,120.5,19631,,,,,,,,
2021-01-26 13:00:00,120.5,123.0,120.0,122.0,23482,,,,,,,,
2021-01-27 09:00:00,124.0,124.5,122.5,123.5,35996,,,,,,,,
2021-01-27 10:00:00,123.5,124.0,122.5,122.5,12427,,,,,,,,
2021-01-27 11:00:00,122.5,123.5,122.5,123.0,7686,,,,,,,,
2021-01-27 12:00:00,123.0,124.0,122.5,124.0,11460,,,,,,,,
2021-01-27 13:00:00,124.0,124.5,123.0,123.0,19914,,,,,,,,
2021-01-28 09:00:00,120.0,121.0,118.0,119.5,49878,,,,,,,,
2021-01-28 10:00:00,119.5,120.0,118.0,119.0,28863,,,,,,,,
2021-01-28 11:00:00,119.0,120.0,118.5,119.0,12008,,,,,,,,
2021-01-28 12:00:00,119.0,119.5,118.5,118.5,13957,,,,,,,,
2021-01-28 13:00:00,118.5,119.0,118.0,118.5,18195,,,,,,,,
2021-01-29 09:00:00,119.0,120.0,116.0,117.0,50672,,,,,,,,
2021-01-29 10:00:00,116.5,117.0,114.5,115.0,37679,,,,,,,,
2021-01-29 11:00:00,115.0,116.0,113.5,114.5,21519,,,,,,,,
2021-01-29 12:00:00,114.0,114.5,113.0,113.5,26105,,,,,,,,
2021-01-29 13:00:00,113.5,114.0,111.5,111.5,43703,,,,,,,,
2021-02-01 09:00:00,111.0,111.5,108.0,110.0,66666,,,,,,,,
2021-02-01 10:00:00,110.0,110.5,109.5,109.5,11708,,,,,,,,
2021-02-01 11:00:00,110.0,111.5,109.5,111.5,12195,,,,,,,,
2021-02-01 12:00:00,111.5,113.5,111.0,113.0,17834,,,,,,,,
2021-02-01 13:00:00,113.5,114.5,113.0,113.0,16888,,,,,,,,
2021-02-02 09:00:00,115.0,116.5,114.0,116.0,33963,,,,,,,,
2021-02-02 10:00:00,116.0,116.0,115.0,115.5,8267,,,,,,,,
2021-02-02 11:00:00,115.5,118.0,115.5,117.5,19027,,,,,,,,
2021-02-02 12:00:00,117.5,117.5,116.0,116.0,10897,,,,,,,,
2021-02-02 13:00:00,116.0,116.5,115.5,116.5,11054,,,,,,,,
2021-02-03 09:00:00,118.0,118.5,115.0,116.0,24907,,,,,,,,
2021-02-03 10:00:00,115.5,117.5,115.5,116.0,11980,,,,,,,,
2021-02-03 11:00:00,116.0,117.0,116.0,116.5,3336,,,,,,,,
2021-02-03 12:00:00,116.5,117.0,116.0,116.0,5510,,,,,,,,
2021-02-03 13:00:00,116.0,117.0,116.0,116.5,10256,,,,,,,,
2021-02-04 09:00:00,114.5,115.5,113.0,115.0,27025,,,,,,,,
2021-02-04 10:00:00,115.5,116.0,114.0,114.5,8959,,,,,,,,
2021-02-04 11:00:00,114.5,115.0,113.5,113.5,10696,,,,,,,,
2021-02-04 12:00:00,113.5,114.5,113.5,114.5,7850,,,,,,,,
2021-02-04 13:00:00,114.5,114.5,113.5,114.0,9125,,,,,,,,
2021-02-05 09:00:00,115.0,116.5,114.0,116.0,39475,,,,,,,,
2021-02-05 10:00:00,116.5,116.5,113.0,113.5,18589,,,,,,,,
2021-02-05 11:00:00,114.0,114.5,113.5,113.5,7054,,,,,,,,
2021-02-05 12:00:00,114.0,114.0,113.0,113.5,9283,,,,,,,,
2021-02-05 13:00:00,113.0,114.0,113.0,113.5,12978,,,,,,,,
2021-02-17 09:00:00,115.0,116.0,112.5,113.0,46077,open,long,113.0,52319.0,-1,0.0,0.0,463.0
2021-02-17 10:00:00,113.5,114.5,113.0,114.0,13675,,,,,,,,
2021-02-17 11:00:00,114.0,114.5,113.5,114.0,6755,,,,,,,,
2021-02-17 12:00:00,114.5,114.5,114.0,114.0,8963,close,short,114.0,52782.0,1713949226,463.0,0.0088495575221238,463.0
2021-02-17 13:00:00,114.5,114.5,113.5,114.0,15263,,,,,,,,
2021-02-18 09:00:00,113.5,114.5,113.0,113.5,14108,,,,,,,,
2021-02-18 10:00:00,113.5,114.0,113.0,113.5,7869,,,,,,,,
2021-02-18 11:00:00,113.5,114.5,113.0,114.0,8820,,,,,,,,
2021-02-18 12:00:00,113.5,114.0,113.0,113.5,5254,,,,,,,,
2021-02-18 13:00:00,113.5,114.0,113.0,113.0,10789,,,,,,,,
2021-02-19 09:00:00,112.0,112.5,109.5,110.5,44415,,,,,,,,
2021-02-19 10:00:00,110.0,110.5,109.5,110.0,12957,,,,,,,,
2021-02-19 11:00:00,110.0,110.5,109.5,110.0,6657,,,,,,,,
2021-02-19 12:00:00,110.0,111.0,110.0,110.5,8387,,,,,,,,
2021-02-19 13:00:00,111.0,111.0,110.0,110.0,13319,,,,,,,,
2021-02-22 09:00:00,111.5,114.0,111.5,112.5,25066,,,,,,,,
2021-02-22 10:00:00,112.5,113.0,111.5,112.0,9153,,,,,,,,
2021-02-22 11:00:00,112.0,112.5,111.5,112.0,5654,,,,,,,,
2021-02-22 12:00:00,112.0,112.5,111.5,111.5,7461,,,,,,,,
2021-02-22 13:00:00,111.5,112.0,111.0,111.0,12818,,,,,,,,
2021-02-23 09:00:00,109.5,111.0,108.5,110.5,18933,,,,,,,,
2021-02-23 10:00:00,110.5,111.5,109.5,111.5,10427,,,,,,,,
2021-02-23 11:00:00,111.0,111.5,110.5,111.0,4258,,,,,,,,
2021-02-23 12:00:00,110.5,111.5,110.5,111.5,5262,,,,,,,,
2021-02-23 13:00:00,111.5,112.5,111.0,111.5,11770,,,,,,,,
2021-02-24 09:00:00,112.0,114.0,111.5,113.0,19925,,,,,,,,
2021-02-24 10:00:00,113.5,113.5,112.0,112.5,7717,,,,,,,,
2021-02-24 11:00:00,112.5,112.5,111.0,111.5,7861,,,,,,,,
2021-02-24 12:00:00,112.0,112.0,110.5,111.0,8438,,,,,,,,
2021-02-24 13:00:00,111.0,111.5,110.5,110.5,10428,,,,,,,,
2021-02-25 09:00:00,115.0,116.0,114.0,114.0,39600,,,,,,,,
2021-02-25 10:00:00,114.0,115.0,114.0,114.5,13390,,,,,,,,
2021-02-25 11:00:00,114.5,115.0,114.0,114.5,7598,,,,,,,,
2021-02-25 12:00:00,115.0,116.0,114.5,115.5,27352,,,,,,,,
2021-02-25 13:00:00,115.5,116.5,115.5,116.5,23665,,,,,,,,
2021-02-26 09:00:00,114.5,115.0,112.0,113.0,48967,,,,,,,,
2021-02-26 10:00:00,113.0,113.5,112.5,113.0,10729,,,,,,,,
2021-02-26 11:00:00,113.0,113.5,112.0,112.5,12570,,,,,,,,
2021-02-26 12:00:00,112.5,112.5,112.0,112.5,11852,,,,,,,,
2021-02-26 13:00:00,112.5,112.5,112.0,112.0,35802,,,,,,,,
2021-03-02 09:00:00,114.5,114.5,113.5,114.0,23231,,,,,,,,
2021-03-02 10:00:00,113.5,114.5,113.5,113.5,8004,,,,,,,,
2021-03-02 11:00:00,113.5,114.0,113.0,113.0,5876,,,,,,,,
2021-03-02 12:00:00,113.5,114.0,113.0,113.0,3912,,,,,,,,
2021-03-02 13:00:00,113.0,113.5,112.0,112.0,12606,,,,,,,,
2021-03-03 09:00:00,113.0,114.5,112.0,113.5,24572,,,,,,,,
2021-03-03 10:00:00,114.0,114.5,113.5,114.0,9051,,,,,,,,
2021-03-03 11:00:00,114.5,115.0,114.0,115.0,15699,,,,,,,,
2021-03-03 12:00:00,114.5,116.0,114.5,115.5,22605,,,,,,,,
2021-03-03 13:00:00,115.0,116.0,115.0,115.5,14367,,,,,,,,
2021-03-04 09:00:00,115.5,116.0,114.0,114.0,21745,,,,,,,,
2021-03-04 10:00:00,114.0,115.0,113.0,113.5,15952,,,,,,,,
2021-03-04 11:00:00,113.0,113.5,112.0,113.0,16219,,,,,,,,
2021-03-04 12:00:00,112.5,114.0,112.0,113.5,12479,,,,,,,,
2021-03-04 13:00:00,114.0,114.5,113.5,114.5,12497,,,,,,,,
2021-03-05 09:00:00,113.5,115.5,112.5,115.0,33956,,,,,,,,
2021-03-05 10:00:00,114.5,116.0,114.0,115.5,21678,,,,,,,,
2021-03-05 11:00:00,115.5,116.0,115.0,115.5,10038,,,,,,,,
2021-03-05 12:00:00,115.5,116.0,115.0,115.5,8032,,,,,,,,
2021-03-05 13:00:00,115.0,115.5,115.0,115.0,12635,,,,,,,,
2021-03-08 09:00:00,116.0,116.5,115.0,115.5,17130,,,,,,,,
2021-03-08 10:00:00,115.5,116.0,114.0,114.5,13608,,,,,,,,
2021-03-08 11:00:00,114.5,115.0,114.0,114.5,5470,,,,,,,,
2021-03-08 12:00:00,114.0,114.5,113.0,114.5,10477,,,,,,,,
2021-03-08 13:00:00,114.5,114.5,113.5,113.5,7630,,,,,,,,
2021-03-09 09:00:00,113.0,114.0,112.0,112.5,15900,,,,,,,,
2021-03-09 10:00:00,112.5,113.5,112.0,113.0,6061,,,,,,,,
2021-03-09 11:00:00,113.0,114.5,113.0,113.5,7241,,,,,,,,
2021-03-09 12:00:00,114.0,114.5,113.5,114.5,2744,,,,,,,,
2021-03-09 13:00:00,114.0,115.0,114.0,115.0,11732,,,,,,,,
2021-03-10 09:00:00,116.0,117.0,115.0,115.5,25612,,,,,,,,
2021-03-10 10:00:00,115.5,116.0,115.0,115.5,6192,,,,,,,,
2021-03-10 11:00:00,116.0,116.0,115.0,115.5,3098,,,,,,,,
2021-03-10 12:00:00,115.5,116.0,115.0,115.5,4451,,,,,,,,
2021-03-10 13:00:00,115.0,115.5,115.0,115.5,8206,,,,,,,,
2021-03-11 09:00:00,116.5,117.5,116.0,117.0,25375,,,,,,,,
2021-03-11 10:00:00,116.5,117.5,116.5,117.5,14455,,,,,,,,
2021-03-11 11:00:00,117.0,117.5,116.5,117.0,11960,,,,,,,,
2021-03-11 12:00:00,117.0,117.5,117.0,117.5,5297,,,,,,,,
2021-03-11 13:00:00,117.0,118.0,117.0,117.0,18260,,,,,,,,
2021-03-12 09:00:00,117.5,120.0,117.5,118.5,47306,,,,,,,,
2021-03-12 10:00:00,118.5,119.0,118.0,118.5,6625,,,,,,,,
2021-03-12 11:00:00,119.0,119.5,118.5,119.0,8578,,,,,,,,
2021-03-12 12:00:00,119.0,119.5,119.0,119.5,6370,,,,,,,,
2021-03-12 13:00:00,119.5,120.0,119.0,120.0,26213,,,,,,,,
2021-03-15 09:00:00,120.0,120.5,118.5,119.0,27008,,,,,,,,
2021-03-15 10:00:00,119.5,120.0,119.0,119.5,5200,,,,,,,,
2021-03-15 11:00:00,119.5,120.0,119.5,119.5,4918,,,,,,,,
2021-03-15 12:00:00,119.5,121.0,119.5,121.0,14927,,,,,,,,
2021-03-15 13:00:00,121.0,122.0,120.5,121.0,17026,,,,,,,,
2021-03-16 09:00:00,121.5,123.5,121.5,122.0,36378,,,,,,,,
2021-03-16 10:00:00,122.5,122.5,121.0,122.0,13155,,,,,,,,
2021-03-16 11:00:00,121.5,123.0,121.5,122.5,13804,,,,,,,,
2021-03-16 12:00:00,122.5,123.0,122.0,122.5,9549,,,,,,,,
2021-03-16 13:00:00,122.0,123.0,122.0,123.0,19643,,,,,,,,
2021-03-17 09:00:00,123.5,127.5,123.0,127.5,72860,,,,,,,,
2021-03-17 10:00:00,127.0,128.0,126.5,126.5,23502,,,,,,,,
2021-03-17 11:00:00,126.5,127.0,125.5,126.0,12424,,,,,,,,
2021-03-17 12:00:00,126.0,126.5,125.0,125.0,15802,,,,,,,,
2021-03-17 13:00:00,125.0,126.0,125.0,126.0,17404,,,,,,,,
2021-03-18 09:00:00,128.0,131.5,128.0,130.5,73618,,,,,,,,
2021-03-18 10:00:00,130.5,131.0,129.0,130.0,19643,open,long,130.0,52520.0,-1,0.0,0.0,404.0
2021-03-18 11:00:00,130.0,130.0,129.0,129.5,14370,,,,,,,,
2021-03-18 12:00:00,130.0,130.0,129.0,130.0,13177,close,short,130.0,52520.0,1713949328,0.0,0.0,404.0
2021-03-18 13:00:00,129.5,130.0,129.5,129.5,16807,,,,,,,,
2021-03-19 09:00:00,127.0,127.0,125.0,126.0,52456,,,,,,,,
2021-03-19 10:00:00,126.0,126.0,124.0,124.5,40251,,,,,,,,
2021-03-19 11:00:00,125.0,125.0,124.0,125.0,12259,,,,,,,,
2021-03-19 12:00:00,124.5,125.0,124.0,124.5,15141,,,,,,,,
2021-03-19 13:00:00,124.5,125.0,123.5,123.5,41234,,,,,,,,
2021-03-22 09:00:00,124.0,127.5,124.0,126.0,40785,,,,,,,,
2021-03-22 10:00:00,126.0,128.0,126.0,127.5,19311,,,,,,,,
2021-03-22 11:00:00,127.5,128.0,127.0,128.0,7424,,,,,,,,
2021-03-22 12:00:00,128.0,129.5,127.5,128.5,20213,,,,,,,,
2021-03-22 13:00:00,128.5,130.0,128.5,130.0,19323,,,,,,,,
2021-03-23 09:00:00,133.0,134.5,132.5,133.0,52690,,,,,,,,
2021-03-23 10:00:00,132.5,133.0,130.0,131.5,25931,,,,,,,,
2021-03-23 11:00:00,132.0,132.0,131.0,131.0,8917,,,,,,,,
2021-03-23 12:00:00,131.5,131.5,130.5,131.0,10971,,,,,,,,
2021-03-23 13:00:00,131.0,132.0,130.5,130.5,13957,,,,,,,,
2021-03-24 09:00:00,130.0,132.0,129.0,130.5,20995,,,,,,,,
2021-03-24 10:00:00,130.5,130.5,129.0,129.0,11242,,,,,,,,
2021-03-24 11:00:00,129.5,129.5,128.0,129.0,15799,,,,,,,,
2021-03-24 12:00:00,128.5,129.0,126.5,127.0,22467,,,,,,,,
2021-03-24 13:00:00,127.5,128.5,127.0,128.0,10130,,,,,,,,
2021-03-25 09:00:00,127.0,128.0,125.5,128.0,27087,,,,,,,,
2021-03-25 10:00:00,128.0,129.5,127.0,128.0,14443,,,,,,,,
2021-03-25 11:00:00,128.5,129.0,127.0,127.5,6337,,,,,,,,
2021-03-25 12:00:00,127.5,128.0,127.0,127.5,4992,,,,,,,,
2021-03-25 13:00:00,127.5,128.0,126.5,126.5,11374,,,,,,,,
2021-03-26 09:00:00,127.5,128.0,126.0,126.5,21243,,,,,,,,
2021-03-26 10:00:00,126.5,128.0,126.0,127.5,10531,,,,,,,,
2021-03-26 11:00:00,127.5,128.0,127.0,127.0,4591,,,,,,,,
2021-03-26 12:00:00,127.5,128.0,127.0,127.0,7855,,,,,,,,
2021-03-26 13:00:00,127.5,127.5,126.5,126.5,8322,,,,,,,,
2021-03-29 09:00:00,128.0,129.0,127.5,128.0,11877,open,long,128.0,52480.0,-1,0.0,0.0,410.0
2021-03-29 10:00:00,128.0,128.5,127.5,128.0,6825,close,short,128.0,52480.0,1713949362,0.0,0.0,410.0
2021-03-29 11:00:00,128.0,128.5,127.5,128.0,5398,,,,,,,,
2021-03-29 12:00:00,128.5,128.5,127.5,128.0,7083,,,,,,,,
2021-03-29 13:00:00,128.0,128.5,127.5,128.5,9747,,,,,,,,
2021-03-30 09:00:00,129.5,130.0,128.5,128.5,13182,,,,,,,,
2021-03-30 10:00:00,129.0,129.5,128.5,128.5,5701,,,,,,,,
2021-03-30 11:00:00,129.0,129.5,128.5,129.0,5032,,,,,,,,
2021-03-30 12:00:00,129.5,129.5,129.0,129.5,4940,,,,,,,,
2021-03-30 13:00:00,129.5,130.0,129.0,129.5,17189,,,,,,,,
2021-03-31 09:00:00,125.0,126.5,124.5,125.5,44313,,,,,,,,
2021-03-31 10:00:00,125.5,126.0,124.0,124.0,31197,,,,,,,,
2021-03-31 11:00:00,124.0,124.5,123.0,124.5,23723,,,,,,,,
2021-03-31 12:00:00,124.5,125.0,124.0,124.0,6869,,,,,,,,
2021-03-31 13:00:00,124.5,125.0,124.0,124.0,23331,,,,,,,,
2021-04-01 09:00:00,124.5,125.5,120.5,122.0,54280,,,,,,,,
2021-04-01 10:00:00,122.0,122.5,121.0,121.5,13274,,,,,,,,
2021-04-01 11:00:00,121.0,122.0,121.0,121.5,7164,,,,,,,,
2021-04-01 12:00:00,122.0,122.5,121.5,122.0,9508,,,,,,,,
2021-04-01 13:00:00,122.5,122.5,121.5,121.5,12496,,,,,,,,
2021-04-06 09:00:00,123.5,124.0,122.0,123.0,21577,open,long,123.0,52521.0,-1,0.0,0.0,427.0
2021-04-06 10:00:00,123.5,123.5,122.5,123.0,5134,close,short,123.0,52521.0,1713949382,0.0,0.0,427.0
2021-04-06 11:00:00,123.0,123.5,123.0,123.5,2655,,,,,,,,
2021-04-06 12:00:00,123.0,123.5,122.5,123.0,4688,,,,,,,,
2021-04-06 13:00:00,122.5,123.0,122.5,122.5,7371,,,,,,,,
2021-04-07 09:00:00,124.0,124.5,122.5,123.5,17619,,,,,,,,
2021-04-07 10:00:00,123.5,123.5,122.5,123.0,3666,,,,,,,,
2021-04-07 11:00:00,122.5,123.5,122.5,123.5,2984,,,,,,,,
2021-04-07 12:00:00,123.0,123.5,123.0,123.0,2947,,,,,,,,
2021-04-07 13:00:00,123.5,123.5,123.0,123.5,6229,,,,,,,,
2021-04-08 09:00:00,123.0,123.0,121.5,122.5,14236,,,,,,,,
2021-04-08 10:00:00,122.5,123.0,122.0,123.0,6045,,,,,,,,
2021-04-08 11:00:00,122.5,123.0,122.5,122.5,3630,,,,,,,,
2021-04-08 12:00:00,122.5,123.0,122.5,123.0,4168,,,,,,,,
2021-04-08 13:00:00,122.5,123.0,122.5,122.5,10545,,,,,,,,
2021-04-09 09:00:00,123.0,123.0,121.0,121.0,21057,,,,,,,,
2021-04-09 10:00:00,121.5,122.0,121.0,121.5,12911,open,long,121.5,52488.0,-1,0.0,0.0,432.0
2021-04-09 11:00:00,121.5,122.0,121.0,121.5,10120,,,,,,,,
2021-04-09 12:00:00,121.0,121.5,120.5,120.5,14299,,,,,,,,
2021-04-09 13:00:00,120.5,121.0,120.0,120.0,21697,,,,,,,,
2021-04-12 09:00:00,120.0,121.5,119.0,121.5,29043,,,,,,,,
2021-04-12 10:00:00,121.5,121.5,120.0,121.5,14336,,,,,,,,
2021-04-12 11:00:00,121.5,122.0,121.0,121.5,7981,close,short,121.5,52488.0,1713949398,0.0,0.0,432.0
2021-04-12 12:00:00,121.5,121.5,120.5,121.0,7429,,,,,,,,
2021-04-12 13:00:00,121.0,121.5,120.5,120.5,10299,,,,,,,,
2021-04-13 09:00:00,121.5,122.5,121.0,122.0,13156,,,,,,,,
2021-04-13 10:00:00,122.5,123.0,122.0,122.0,12924,,,,,,,,
2021-04-13 11:00:00,122.0,123.0,122.0,122.5,6550,,,,,,,,
2021-04-13 12:00:00,122.5,123.0,122.0,122.0,6135,,,,,,,,
2021-04-13 13:00:00,122.0,122.5,122.0,122.5,10621,,,,,,,,
2021-04-14 09:00:00,123.0,123.5,121.5,122.0,13454,,,,,,,,
2021-04-14 10:00:00,121.5,122.0,120.0,120.0,8394,,,,,,,,
2021-04-14 11:00:00,120.5,121.5,119.0,121.0,19702,,,,,,,,
2021-04-14 12:00:00,121.5,122.0,120.5,121.5,6060,,,,,,,,
2021-04-14 13:00:00,121.5,122.0,121.0,121.5,5504,,,,,,,,
2021-04-15 09:00:00,121.0,121.0,119.5,120.5,14740,,,,,,,,
2021-04-15 10:00:00,120.5,120.5,120.0,120.0,2603,,,,,,,,
2021-04-15 11:00:00,120.0,121.0,120.0,121.0,4209,,,,,,,,
2021-04-15 12:00:00,120.5,121.0,120.5,121.0,4856,,,,,,,,
2021-04-15 13:00:00,121.0,121.0,120.5,121.0,12928,,,,,,,,
2021-04-16 09:00:00,122.0,124.0,122.0,123.0,24148,,,,,,,,
2021-04-16 10:00:00,123.0,123.0,122.5,122.5,4750,,,,,,,,
2021-04-16 11:00:00,122.5,123.0,122.5,122.5,3966,,,,,,,,
2021-04-16 12:00:00,122.5,123.0,122.0,123.0,8278,,,,,,,,
2021-04-16 13:00:00,122.5,123.5,122.5,123.5,11324,,,,,,,,
2021-04-19 09:00:00,123.5,123.5,121.5,122.0,11330,,,,,,,,
2021-04-19 10:00:00,122.0,122.5,121.5,122.5,4675,,,,,,,,
2021-04-19 11:00:00,122.0,122.5,121.5,121.5,4296,,,,,,,,
2021-04-19 12:00:00,121.5,122.5,121.5,122.0,4504,,,,,,,,
2021-04-19 13:00:00,121.5,122.5,121.5,121.5,7239,,,,,,,,
2021-04-20 09:00:00,121.5,122.0,121.0,122.0,7526,,,,,,,,
2021-04-20 10:00:00,121.5,122.0,121.5,122.0,2861,,,,,,,,
2021-04-20 11:00:00,122.0,122.0,121.5,122.0,2893,,,,,,,,
2021-04-20 12:00:00,121.5,122.0,121.5,122.0,4694,,,,,,,,
2021-04-20 13:00:00,121.5,122.0,121.0,122.0,7974,,,,,,,,
2021-04-21 09:00:00,121.0,121.5,120.0,120.0,8435,,,,,,,,
2021-04-21 10:00:00,120.5,121.0,120.0,120.5,5060,,,,,,,,
2021-04-21 11:00:00,120.5,121.0,120.0,120.5,3410,,,,,,,,
2021-04-21 12:00:00,120.5,120.5,120.0,120.5,5416,,,,,,,,
2021-04-21 13:00:00,120.0,120.5,120.0,120.0,11699,,,,,,,,
2021-04-22 09:00:00,122.0,122.0,119.5,120.0,13181,,,,,,,,
2021-04-22 10:00:00,119.5,120.0,119.0,119.5,9491,,,,,,,,
2021-04-22 11:00:00,119.5,120.0,119.0,119.0,8547,,,,,,,,
2021-04-22 12:00:00,119.0,119.5,117.5,119.0,21231,,,,,,,,
2021-04-22 13:00:00,118.5,119.0,117.5,117.5,13464,,,,,,,,
2021-04-23 09:00:00,117.0,119.0,117.0,118.5,17245,,,,,,,,
2021-04-23 10:00:00,118.5,119.0,118.0,118.5,4626,,,,,,,,
2021-04-23 11:00:00,119.0,119.0,118.0,118.0,3958,,,,,,,,
2021-04-23 12:00:00,118.0,118.5,117.5,118.5,5509,,,,,,,,
2021-04-23 13:00:00,118.0,119.0,118.0,119.0,6296,,,,,,,,
2021-04-26 09:00:00,119.5,120.0,118.5,118.5,7725,,,,,,,,
2021-04-26 10:00:00,118.5,119.0,118.0,118.5,5982,,,,,,,,
2021-04-26 11:00:00,118.0,118.5,118.0,118.0,4648,,,,,,,,
2021-04-26 12:00:00,118.5,118.5,118.0,118.5,7271,,,,,,,,
2021-04-26 13:00:00,118.0,118.5,117.5,117.5,14320,,,,,,,,
2021-04-27 09:00:00,118.5,120.5,118.5,119.5,28958,,,,,,,,
2021-04-27 10:00:00,120.0,120.0,118.5,118.5,7623,,,,,,,,
2021-04-27 11:00:00,119.0,119.0,118.5,118.5,3944,,,,,,,,
2021-04-27 12:00:00,118.5,119.0,118.0,118.5,6289,,,,,,,,
2021-04-27 13:00:00,118.5,119.0,118.5,118.5,7431,,,,,,,,
2021-04-28 09:00:00,118.0,118.5,117.0,117.5,13278,,,,,,,,
2021-04-28 10:00:00,117.5,117.5,117.0,117.5,6095,,,,,,,,
2021-04-28 11:00:00,117.0,117.5,117.0,117.0,4273,,,,,,,,
2021-04-28 12:00:00,117.0,117.5,117.0,117.0,6253,,,,,,,,
2021-04-28 13:00:00,117.0,117.5,117.0,117.0,8784,,,,,,,,
2021-04-29 09:00:00,118.0,118.5,117.0,118.5,16610,,,,,,,,
2021-04-29 10:00:00,118.5,118.5,117.0,117.5,6863,,,,,,,,
