datetime,open,high,low,close,volume,order_type,side,open_price,cost,from_position,profit,return_rate,size
2020-04-30 14:00:00,420.56,424.44,418.23,420.0929,1415387,,,,,,,,
2020-04-30 15:00:00,420.18,423.53,417.93,419.88,1108150,,,,,,,,
2020-04-30 16:00:00,419.8001,419.9,414.67,416.51,629221,,,,,,,,
2020-04-30 17:00:00,416.5,418.44,415.32,417.26,499081,,,,,,,,
2020-04-30 18:00:00,417.2615,419.95,415.93,416.69,656013,,,,,,,,
2020-04-30 19:00:00,416.57,420.55,416.09,420.02,963723,,,,,,,,
2020-04-30 20:00:00,419.85,420.39,419.85,419.85,180458,,,,,,,,
2020-05-01 13:00:00,415.1,426.0,414.3864,425.95,1375008,,,,,,,,
2020-05-01 14:00:00,426.0,427.97,420.91,421.805,1777838,,,,,,,,
2020-05-01 15:00:00,421.74,422.65,413.725,414.2499,1515457,,,,,,,,
2020-05-01 16:00:00,414.044,415.5699,411.73,412.59,802390,,,,,,,,
2020-05-01 17:00:00,412.42,415.5,411.76,414.93,565148,,,,,,,,
2020-05-01 18:00:00,414.91,418.6,414.405,417.605,640446,,,,,,,,
2020-05-01 19:00:00,417.55,418.5,414.0601,415.26,1035485,,,,,,,,
2020-05-01 20:00:00,415.27,415.27,415.27,415.27,28376,,,,,,,,
2020-05-04 13:00:00,417.78,422.4822,414.87,419.455,901365,,,,,,,,
2020-05-04 14:00:00,419.3451,426.5,419.3451,424.5574,1385654,,,,,,,,
2020-05-04 15:00:00,424.48,428.54,423.82,427.71,1502055,,,,,,,,
2020-05-04 16:00:00,427.74,427.9899,423.04,423.496,881562,,,,,,,,
2020-05-04 17:00:00,423.5034,424.03,420.91,423.53,719752,,,,,,,,
2020-05-04 18:00:00,423.4264,426.06,421.51,425.8908,606444,,,,,,,,
2020-05-04 19:00:00,426.0,428.25,424.25,427.97,965387,,,,,,,,
2020-05-04 20:00:00,428.15,428.15,427.48,428.1001,117469,,,,,,,,
2020-05-05 13:00:00,427.555,429.5,421.56,424.41,1233683,,,,,,,,
2020-05-05 14:00:00,424.56,430.62,423.57,430.33,1218979,,,,,,,,
2020-05-05 15:00:00,430.3993,431.0,426.72,430.0799,797746,,,,,,,,
2020-05-05 16:00:00,430.03,430.49,427.1174,427.65,633491,,,,,,,,
2020-05-05 17:00:00,427.75,428.07,425.6005,427.93,475027,,,,,,,,
2020-05-05 18:00:00,427.8,429.52,427.5,429.476,437998,,,,,,,,
2020-05-05 19:00:00,429.4,429.4,422.26,424.52,1109722,,,,,,,,
2020-05-05 20:00:00,424.68,424.68,424.68,424.68,46713,,,,,,,,
2020-05-06 13:00:00,429.3,435.0,426.385,432.88,1164718,,,,,,,,
2020-05-06 14:00:00,432.67,435.9597,428.77,434.9503,1046088,,,,,,,,
2020-05-06 15:00:00,434.91,435.84,432.2,433.76,907892,,,,,,,,
2020-05-06 16:00:00,433.76,438.54,433.0,437.44,1009061,,,,,,,,
2020-05-06 17:00:00,437.52,439.77,435.7,438.73,698669,,,,,,,,
2020-05-06 18:00:00,438.73,438.78,436.66,437.79,515526,,,,,,,,
2020-05-06 19:00:00,438.03,439.25,434.0,434.2,1022244,,,,,,,,
2020-05-06 20:00:00,434.26,434.31,434.26,434.31,25661,,,,,,,,
2020-05-07 13:00:00,436.89,437.35,430.66,431.376,1044997,,,,,,,,
2020-05-07 14:00:00,431.39,435.0,431.2,433.8112,1087623,,,,,,,,
2020-05-07 15:00:00,433.9319,436.69,433.56,435.1568,960490,,,,,,,,
2020-05-07 16:00:00,435.19,438.3,435.0,437.57,536951,,,,,,,,
2020-05-07 17:00:00,437.57,438.88,436.23,438.34,394140,,,,,,,,
2020-05-07 18:00:00,438.24,438.24,435.0,436.2238,401938,,,,,,,,
2020-05-07 19:00:00,436.335,437.43,434.35,436.54,702886,,,,,,,,
2020-05-07 20:00:00,436.53,436.53,436.53,436.53,72606,,,,,,,,
2020-05-08 13:00:00,434.14,440.58,433.6389,438.3,903155,,,,,,,,
2020-05-08 14:00:00,438.38,442.0,438.2321,440.175,906250,,,,,,,,
2020-05-08 15:00:00,440.18,441.09,439.01,440.7399,445444,,,,,,,,
2020-05-08 16:00:00,440.75,440.84,439.3301,440.16,353854,,,,,,,,
2020-05-08 17:00:00,440.09,440.121,436.85,437.3942,421872,,,,,,,,
2020-05-08 18:00:00,437.44,438.14,436.1,437.02,445207,,,,,,,,
2020-05-08 19:00:00,437.095,437.2,434.0,435.66,952125,,,,,,,,
2020-05-08 20:00:00,435.55,435.55,434.65,434.96,41214,,,,,,,,
2020-05-11 13:00:00,436.33,441.4,435.56,441.3,1103093,,,,,,,,
2020-05-11 14:00:00,441.2,444.39,440.8901,442.79,982102,,,,,,,,
2020-05-11 15:00:00,442.96,443.8,440.86,442.1388,635308,,,,,,,,
2020-05-11 16:00:00,442.08,442.76,439.21,441.88,596542,,,,,,,,
2020-05-11 17:00:00,441.95,444.8899,441.6301,444.21,554253,,,,,,,,
2020-05-11 18:00:00,444.14,444.45,442.0,443.25,441454,,,,,,,,
2020-05-11 19:00:00,443.2199,443.73,440.13,440.2,638020,,,,,,,,
2020-05-11 20:00:00,440.52,440.52,440.1,440.25,53142,,,,,,,,
2020-05-12 13:00:00,442.0,443.652,437.77,439.31,882368,,,,,,,,
2020-05-12 14:00:00,439.37,442.52,437.4301,442.3794,711757,,,,,,,,
2020-05-12 15:00:00,442.34,443.5,440.59,442.75,681362,,,,,,,,
2020-05-12 16:00:00,442.81,444.17,442.5,443.99,361432,,,,,,,,
2020-05-12 17:00:00,443.97,444.05,440.778,441.92,373353,,,,,,,,
2020-05-12 18:00:00,441.8,442.4654,440.01,440.6399,299490,,,,,,,,
2020-05-12 19:00:00,440.4,440.8372,431.36,431.83,1028669,,,,,,,,
2020-05-12 20:00:00,431.82,431.89,431.82,431.82,26042,,,,,,,,
2020-05-13 13:00:00,435.69,440.4,432.8,438.84,806887,,,,,,,,
2020-05-13 14:00:00,438.65,447.0,438.62,444.6,1484696,,,,,,,,
2020-05-13 15:00:00,444.59,445.24,434.222,436.14,1108420,,,,,,,,
2020-05-13 16:00:00,436.15,436.76,427.27,435.97,1271506,,,,,,,,
2020-05-13 17:00:00,435.84,436.0758,431.6801,433.964,640037,,,,,,,,
2020-05-13 18:00:00,433.87,436.13,432.09,433.2612,460058,,,,,,,,
2020-05-13 19:00:00,433.51,438.99,432.12,438.13,969812,,,,,,,,
2020-05-13 20:00:00,438.27,439.55,438.23,438.69,25304,,,,,,,,
2020-05-14 13:00:00,444.9,452.38,441.69,443.3109,2171112,,,,,,,,
2020-05-14 14:00:00,443.55,446.51,440.25,440.52,1681368,,,,,,,,
2020-05-14 15:00:00,440.51,440.64,432.82,433.625,1720580,,,,,,,,
2020-05-14 16:00:00,433.5438,440.34,433.2401,440.2,707987,,,,,,,,
2020-05-14 17:00:00,440.2343,441.78,438.8,440.26,609188,,,,,,,,
2020-05-14 18:00:00,440.26,441.44,438.0,439.56,533235,,,,,,,,
2020-05-14 19:00:00,439.53,442.14,438.01,442.13,1116485,,,,,,,,
2020-05-14 20:00:00,441.95,441.95,441.95,441.95,22816,,,,,,,,
2020-05-15 13:00:00,440.7,444.06,437.58,440.4301,959636,,,,,,,,
2020-05-15 14:00:00,440.7999,441.87,437.9208,438.26,773544,,,,,,,,
2020-05-15 15:00:00,438.24,440.02,437.51,439.37,414982,,,,,,,,
2020-05-15 16:00:00,439.36,446.37,439.19,445.78,967601,,,,,,,,
2020-05-15 17:00:00,445.8316,448.0,444.21,446.235,847689,,,,,,,,
2020-05-15 18:00:00,446.2259,447.64,445.6201,446.7154,562727,,,,,,,,
2020-05-15 19:00:00,446.84,455.0,446.55,454.43,2150712,,,,,,,,
2020-05-15 20:00:00,454.19,455.12,454.19,454.2201,60660,,,,,,,,
2020-05-18 13:00:00,451.16,451.88,443.35,445.6,1914173,open,long,445.6000000000001,49907.200000000004,-1,0.0,0.0,112.0
2020-05-18 14:00:00,445.56,454.2,445.505,451.93,1454213,,,,,,,,
2020-05-18 15:00:00,451.93,456.36,450.07,455.28,975743,close,short,455.28,50991.36,1714306714,1084.159999999988,0.0217235188509871,112.0
2020-05-18 16:00:00,455.27,455.27,450.5,451.609,749557,,,,,,,,
2020-05-18 17:00:00,451.613,454.5499,451.613,452.5484,486929,,,,,,,,
2020-05-18 18:00:00,452.5,453.42,451.5,451.83,503079,,,,,,,,
2020-05-18 19:00:00,451.9,454.04,450.5106,452.58,994318,,,,,,,,
2020-05-18 20:00:00,452.58,452.58,452.58,452.58,147483,,,,,,,,
2020-05-19 13:00:00,453.3965,457.66,451.155,455.965,744008,,,,,,,,
2020-05-19 14:00:00,455.84,458.97,452.65,454.86,989476,,,,,,,,
2020-05-19 15:00:00,454.88,454.98,450.465,451.6074,748402,,,,,,,,
2020-05-19 16:00:00,451.67,453.78,450.8723,453.315,500961,,,,,,,,
2020-05-19 17:00:00,453.1,455.3222,452.8,455.2281,333558,,,,,,,,
2020-05-19 18:00:00,455.18,456.83,452.94,453.27,488244,,,,,,,,
2020-05-19 19:00:00,453.3999,455.06,450.65,451.03,719534,,,,,,,,
2020-05-19 20:00:00,451.04,451.04,451.04,451.04,43327,,,,,,,,
2020-05-20 13:00:00,454.25,455.81,451.7,452.565,708743,,,,,,,,
2020-05-20 14:00:00,452.67,453.31,446.3583,449.49,1397434,,,,,,,,
2020-05-20 15:00:00,449.46,450.75,446.97,450.03,803254,,,,,,,,
2020-05-20 16:00:00,450.11,450.38,447.0,449.32,410125,,,,,,,,
2020-05-20 17:00:00,449.33,450.02,447.0405,447.3051,364090,,,,,,,,
2020-05-20 18:00:00,447.3176,448.15,444.0,446.18,830684,,,,,,,,
2020-05-20 19:00:00,446.1351,447.98,444.5,447.88,856068,,,,,,,,
2020-05-20 20:00:00,447.67,447.67,447.67,447.67,13267,,,,,,,,
2020-05-21 13:00:00,448.56,448.96,437.32,438.7,1415518,,,,,,,,
2020-05-21 14:00:00,438.71,439.55,431.81,432.23,2506821,,,,,,,,
2020-05-21 15:00:00,432.15,434.34,430.68,432.565,1188922,,,,,,,,
2020-05-21 16:00:00,432.55,434.73,430.25,430.92,775283,,,,,,,,
2020-05-21 17:00:00,430.92,433.49,430.83,432.32,628909,,,,,,,,
2020-05-21 18:00:00,432.17,435.0,432.0,434.4501,637561,,,,,,,,
2020-05-21 19:00:00,434.45,436.79,433.8501,436.34,1278652,,,,,,,,
2020-05-21 20:00:00,436.25,436.25,436.25,436.25,156140,,,,,,,,
2020-05-22 13:00:00,437.0,439.09,432.5,438.74,658157,,,,,,,,
2020-05-22 14:00:00,438.69,439.06,430.74,430.99,1212065,,,,,,,,
2020-05-22 15:00:00,430.97,436.37,429.47,433.1146,819922,,,,,,,,
2020-05-22 16:00:00,433.025,435.39,431.32,432.41,394104,,,,,,,,
2020-05-22 17:00:00,432.48,433.539,431.97,432.5,354030,,,,,,,,
2020-05-22 18:00:00,432.52,433.225,430.65,430.7,391411,,,,,,,,
2020-05-22 19:00:00,430.67,430.74,427.18,429.08,1164093,,,,,,,,
2020-05-22 20:00:00,429.32,429.32,428.47,428.7,54236,,,,,,,,
2020-05-26 13:00:00,427.77,428.5,416.55,417.68,1891325,,,,,,,,
2020-05-26 14:00:00,417.76,422.7399,416.76,420.035,1356645,,,,,,,,
2020-05-26 15:00:00,420.02,421.06,416.28,417.26,873269,,,,,,,,
2020-05-26 16:00:00,417.26,418.83,416.34,416.8,546235,,,,,,,,
2020-05-26 17:00:00,416.93,417.7999,416.0,416.3878,471584,,,,,,,,
2020-05-26 18:00:00,416.38,416.88,415.0,416.17,656210,,,,,,,,
2020-05-26 19:00:00,416.13,416.405,413.14,414.93,1282432,,,,,,,,
2020-05-26 20:00:00,414.77,414.77,414.77,414.77,163707,,,,,,,,
2020-05-27 13:00:00,410.38,415.035,405.41,406.465,1953265,,,,,,,,
2020-05-27 14:00:00,406.54,408.3094,397.86,400.675,2581959,,,,,,,,
2020-05-27 15:00:00,400.8225,404.4,398.4751,403.76,1653361,,,,,,,,
2020-05-27 16:00:00,403.83,410.25,403.25,408.6129,878021,,,,,,,,
2020-05-27 17:00:00,408.5222,412.86,407.46,412.495,726013,,,,,,,,
2020-05-27 18:00:00,412.39,416.76,412.34,416.6249,872325,,,,,,,,
2020-05-27 19:00:00,416.76,420.02,416.22,419.81,1344654,,,,,,,,
2020-05-27 20:00:00,419.89,419.95,419.7,419.95,39299,,,,,,,,
2020-05-28 13:00:00,417.24,421.3,413.89,415.13,1054095,open,long,415.13,50645.86,-1,0.0,0.0,122.0
2020-05-28 14:00:00,415.26,418.35,413.79,416.5332,809722,,,,,,,,
2020-05-28 15:00:00,416.5874,421.15,414.74,420.98,738861,,,,,,,,
2020-05-28 16:00:00,420.943,422.3717,419.393,421.3,715458,,,,,,,,
2020-05-28 17:00:00,421.39,421.9,419.78,420.11,470926,,,,,,,,
2020-05-28 18:00:00,420.28,420.45,417.1,418.3772,503515,,,,,,,,
2020-05-28 19:00:00,418.26,418.89,411.5,413.44,980013,close,short,413.44,50439.68,1714306771,-206.1799999999997,-0.0040710138992604,122.0
2020-05-28 20:00:00,413.44,413.44,413.44,413.44,65532,,,,,,,,
2020-05-29 13:00:00,417.46,420.295,414.3353,417.31,729723,,,,,,,,
2020-05-29 14:00:00,417.31,417.36,412.42,415.165,787724,,,,,,,,
2020-05-29 15:00:00,415.2,415.84,413.33,414.82,397851,,,,,,,,
2020-05-29 16:00:00,415.09,415.54,411.85,413.8053,437929,,,,,,,,
2020-05-29 17:00:00,413.68,414.2899,412.75,413.65,361834,,,,,,,,
2020-05-29 18:00:00,413.41,415.67,412.07,415.04,558059,,,,,,,,
2020-05-29 19:00:00,414.87,420.19,414.43,419.28,1018546,,,,,,,,
2020-05-29 20:00:00,419.73,419.99,419.73,419.99,79937,,,,,,,,
2020-06-01 13:00:00,418.83,421.85,415.98,418.89,567687,,,,,,,,
2020-06-01 14:00:00,418.76,421.89,417.25,421.5896,674076,,,,,,,,
2020-06-01 15:00:00,421.77,422.74,419.13,420.79,424166,,,,,,,,
2020-06-01 16:00:00,420.82,423.2,420.11,421.48,406687,,,,,,,,
2020-06-01 17:00:00,421.525,424.25,421.525,423.53,332927,,,,,,,,
2020-06-01 18:00:00,423.5559,425.48,423.38,424.96,380625,,,,,,,,
2020-06-01 19:00:00,424.88,426.72,424.0,425.92,676164,,,,,,,,
2020-06-01 20:00:00,425.92,426.01,425.92,426.01,69405,,,,,,,,
2020-06-02 13:00:00,425.87,426.5,422.52,424.57,509001,,,,,,,,
2020-06-02 14:00:00,424.424,427.59,421.24,422.29,595344,,,,,,,,
2020-06-02 15:00:00,422.39,422.83,419.46,421.53,466709,,,,,,,,
2020-06-02 16:00:00,421.67,423.74,421.45,422.77,236604,,,,,,,,
2020-06-02 17:00:00,422.76,425.15,422.64,424.64,299096,,,,,,,,
2020-06-02 18:00:00,424.64,424.98,423.53,424.45,275842,,,,,,,,
2020-06-02 19:00:00,424.55,427.49,424.09,427.49,652107,,,,,,,,
2020-06-02 20:00:00,427.31,427.31,427.31,427.31,71054,,,,,,,,
2020-06-03 13:00:00,426.95,427.1,420.77,421.825,676176,,,,,,,,
2020-06-03 14:00:00,422.0,423.98,420.43,421.01,746317,,,,,,,,
2020-06-03 15:00:00,420.97,421.882,418.78,420.4571,626092,,,,,,,,
2020-06-03 16:00:00,420.46,421.0,418.9,419.63,443217,,,,,,,,
2020-06-03 17:00:00,419.56,422.33,418.05,422.16,537287,,,,,,,,
2020-06-03 18:00:00,422.17,424.12,421.76,423.7,381358,,,,,,,,
2020-06-03 19:00:00,423.57,424.45,421.45,421.83,642887,,,,,,,,
2020-06-03 20:00:00,421.97,422.0,421.75,421.75,20252,,,,,,,,
2020-06-04 13:00:00,422.39,428.71,421.08,425.54,842924,,,,,,,,
2020-06-04 14:00:00,425.4,425.54,419.86,419.891,696484,,,,,,,,
2020-06-04 15:00:00,419.83,420.03,415.42,418.9243,691861,,,,,,,,
2020-06-04 16:00:00,419.02,420.04,417.29,417.5306,440641,,,,,,,,
2020-06-04 17:00:00,417.39,418.015,415.13,416.01,386677,,,,,,,,
2020-06-04 18:00:00,415.95,416.33,410.0901,410.235,710105,,,,,,,,
2020-06-04 19:00:00,410.37,414.7,410.03,414.67,951597,,,,,,,,
2020-06-04 20:00:00,414.33,414.8598,414.33,414.8598,182305,,,,,,,,
2020-06-05 13:00:00,407.29,416.25,404.25,414.85,1060931,,,,,,,,
2020-06-05 14:00:00,414.8,416.25,411.65,414.53,749724,,,,,,,,
2020-06-05 15:00:00,414.5238,416.22,413.6,414.09,633188,,,,,,,,
2020-06-05 16:00:00,414.23,419.1699,413.83,417.2297,549172,,,,,,,,
2020-06-05 17:00:00,417.41,418.4,416.109,416.555,326822,,,,,,,,
2020-06-05 18:00:00,416.5,417.75,415.29,417.05,368887,,,,,,,,
2020-06-05 19:00:00,416.98,420.2392,416.89,419.67,871153,,,,,,,,
2020-06-05 20:00:00,419.6,419.6,419.6,419.6,71447,,,,,,,,
2020-06-08 13:00:00,416.0,417.98,407.86,409.5,907264,open,long,409.5,50368.5,-1,0.0,0.0,123.0
2020-06-08 14:00:00,409.43,411.769,406.5,411.73,1467303,,,,,,,,
2020-06-08 15:00:00,411.64,412.79,410.09,410.944,672209,,,,,,,,
2020-06-08 16:00:00,410.92,414.53,409.81,414.299,548199,,,,,,,,
2020-06-08 17:00:00,414.37,418.14,413.219,417.57,584416,close,short,417.5700000000001,51361.11000000001,1714306827,992.610000000006,0.0197069597069598,123.0
2020-06-08 18:00:00,417.495,419.23,415.55,416.83,501948,,,,,,,,
2020-06-08 19:00:00,416.79,420.8,416.77,419.58,779283,,,,,,,,
2020-06-08 20:00:00,419.49,419.49,419.49,419.49,81761,,,,,,,,
2020-06-09 13:00:00,421.65,431.02,420.31,430.0,1468114,,,,,,,,
2020-06-09 14:00:00,430.02,431.6,424.13,431.51,1114062,,,,,,,,
2020-06-09 15:00:00,431.595,432.0,428.18,428.43,971965,,,,,,,,
2020-06-09 16:00:00,428.5,432.0,427.55,430.32,441670,,,,,,,,
2020-06-09 17:00:00,430.33,432.13,429.92,431.92,408514,,,,,,,,
2020-06-09 18:00:00,431.92,433.1,429.075,433.1,562417,,,,,,,,
2020-06-09 19:00:00,432.95,434.73,432.57,434.01,1105001,,,,,,,,
2020-06-09 20:00:00,434.14,434.23,434.05,434.23,82638,,,,,,,,
2020-06-10 13:00:00,436.0,439.69,432.88,433.09,675706,,,,,,,,
2020-06-10 14:00:00,433.31,436.95,432.035,434.025,917231,,,,,,,,
2020-06-10 15:00:00,434.09,435.38,432.82,433.14,537889,,,,,,,,
2020-06-10 16:00:00,433.277,435.67,430.55,435.41,550701,,,,,,,,
2020-06-10 17:00:00,435.28,435.64,432.05,432.5,341969,,,,,,,,
2020-06-10 18:00:00,432.718,438.42,431.45,435.01,641004,,,,,,,,
2020-06-10 19:00:00,434.99,437.35,434.0,434.28,666410,,,,,,,,
2020-06-10 20:00:00,434.48,434.48,434.48,434.48,119246,,,,,,,,
2020-06-11 13:00:00,428.2,441.74,426.5,441.48,1323166,,,,,,,,
2020-06-11 14:00:00,441.42,445.57,441.23,441.74,1499099,,,,,,,,
2020-06-11 15:00:00,441.65,441.97,438.66,440.804,921126,,,,,,,,
2020-06-11 16:00:00,440.75,441.07,434.07,434.19,680769,,,,,,,,
2020-06-11 17:00:00,434.05,438.43,434.05,436.55,513935,,,,,,,,
2020-06-11 18:00:00,436.31,436.3162,425.3591,427.44,753926,,,,,,,,
2020-06-11 19:00:00,427.385,429.0135,424.1601,425.25,986399,,,,,,,,
2020-06-11 20:00:00,425.56,426.83,425.56,425.68,140124,,,,,,,,
2020-06-12 13:00:00,429.0,434.06,426.51,432.615,686551,,,,,,,,
2020-06-12 14:00:00,432.74,433.69,422.57,422.71,812547,,,,,,,,
2020-06-12 15:00:00,422.64,424.0,419.0,422.66,1132352,,,,,,,,
2020-06-12 16:00:00,422.82,422.85,415.75,419.51,828006,,,,,,,,
2020-06-12 17:00:00,419.61,419.755,412.81,413.0799,667920,,,,,,,,
2020-06-12 18:00:00,412.87,417.2971,412.45,414.66,660361,,,,,,,,
2020-06-12 19:00:00,414.78,419.56,413.26,418.08,1011256,,,,,,,,
2020-06-12 20:00:00,418.07,418.07,417.01,417.01,21433,,,,,,,,
2020-06-15 13:00:00,421.4,421.69,415.4238,421.5,630776,,,,,,,,
2020-06-15 14:00:00,421.0,424.41,419.0501,421.1857,696254,,,,,,,,
2020-06-15 15:00:00,421.235,422.805,418.39,421.43,508367,,,,,,,,
2020-06-15 16:00:00,421.3455,422.98,420.3,421.88,533892,,,,,,,,
2020-06-15 17:00:00,421.66,422.69,420.88,422.22,217269,,,,,,,,
2020-06-15 18:00:00,422.21,425.9,422.21,424.365,428006,,,,,,,,
2020-06-15 19:00:00,424.4185,426.49,421.55,425.63,753438,,,,,,,,
2020-06-15 20:00:00,425.5,425.5,425.5,425.5,69208,,,,,,,,
2020-06-16 13:00:00,425.76,437.45,425.18,436.645,1072208,,,,,,,,
2020-06-16 14:00:00,436.64,437.96,430.0,430.0,852831,,,,,,,,
2020-06-16 15:00:00,430.385,434.87,428.31,432.63,691685,,,,,,,,
2020-06-16 16:00:00,432.75,435.4,430.4601,434.37,631515,,,,,,,,
2020-06-16 17:00:00,434.6699,436.08,433.87,435.2618,323782,,,,,,,,
2020-06-16 18:00:00,435.235,436.25,433.77,434.79,383583,,,,,,,,
2020-06-16 19:00:00,434.84,436.59,432.3267,436.14,900834,,,,,,,,
2020-06-16 20:00:00,436.3,436.3,435.4,435.4,100664,,,,,,,,
2020-06-17 13:00:00,441.82,447.0,439.22,445.29,969428,,,,,,,,
2020-06-17 14:00:00,445.15,446.21,441.21,445.695,906825,,,,,,,,
2020-06-17 15:00:00,445.78,448.93,445.39,448.3601,1015946,,,,,,,,
2020-06-17 16:00:00,448.6017,449.5999,447.04,449.41,512648,,,,,,,,
2020-06-17 17:00:00,449.343,450.0,448.3,448.48,541378,,,,,,,,
2020-06-17 18:00:00,448.48,450.46,447.62,448.57,674770,,,,,,,,
2020-06-17 19:00:00,448.61,449.2505,445.6101,447.77,1034973,,,,,,,,
2020-06-17 20:00:00,447.77,447.77,447.77,447.77,130934,,,,,,,,
2020-06-18 13:00:00,448.73,452.76,442.88,444.0,840074,,,,,,,,
2020-06-18 14:00:00,444.0,446.17,442.8,445.735,621782,,,,,,,,
2020-06-18 15:00:00,445.68,446.19,443.61,444.12,417129,,,,,,,,
2020-06-18 16:00:00,444.33,447.08,443.6,446.82,477696,,,,,,,,
2020-06-18 17:00:00,446.72,448.76,446.2,446.91,402788,,,,,,,,
2020-06-18 18:00:00,446.989,447.13,445.0,445.66,396002,,,,,,,,
2020-06-18 19:00:00,445.85,450.02,445.14,449.71,756354,,,,,,,,
2020-06-18 20:00:00,449.87,449.87,449.87,449.87,23300,,,,,,,,
2020-06-19 13:00:00,449.12,452.6494,446.69,450.83,1001895,,,,,,,,
2020-06-19 14:00:00,450.9,452.16,447.89,449.045,516013,,,,,,,,
2020-06-19 15:00:00,449.08,450.0,447.92,448.8001,446958,,,,,,,,
2020-06-19 16:00:00,448.86,451.66,445.6,451.66,583443,,,,,,,,
2020-06-19 17:00:00,451.66,451.77,448.29,448.585,380978,,,,,,,,
2020-06-19 18:00:00,448.9,450.8,447.22,450.26,438402,,,,,,,,
2020-06-19 19:00:00,450.105,453.97,449.76,453.75,1013281,,,,,,,,
2020-06-19 20:00:00,453.72,453.72,452.46,452.46,21029,,,,,,,,
2020-06-22 13:00:00,455.01,463.5,454.21,463.44,1021518,,,,,,,,
2020-06-22 14:00:00,463.4499,465.7163,456.75,457.175,1255605,,,,,,,,
2020-06-22 15:00:00,457.1,461.65,456.0,460.8162,478731,,,,,,,,
2020-06-22 16:00:00,460.78,463.78,460.5145,463.4337,536269,,,,,,,,
2020-06-22 17:00:00,463.45,465.3,462.12,464.85,646485,,,,,,,,
2020-06-22 18:00:00,464.866,467.0,463.68,466.08,575472,,,,,,,,
2020-06-22 19:00:00,466.06,468.59,465.66,468.08,1214137,,,,,,,,
2020-06-22 20:00:00,468.04,468.04,468.04,468.04,55266,,,,,,,,
2020-06-23 13:00:00,466.5,470.0,465.8886,469.3,913322,,,,,,,,
2020-06-23 14:00:00,469.35,470.0,466.6419,469.4009,891796,,,,,,,,
2020-06-23 15:00:00,469.4695,473.57,468.75,472.0,843137,,,,,,,,
2020-06-23 16:00:00,472.11,472.57,470.05,471.37,457816,,,,,,,,
2020-06-23 17:00:00,471.3874,474.01,471.37,472.46,442314,,,,,,,,
2020-06-23 18:00:00,472.3786,472.55,469.75,470.28,500656,,,,,,,,
2020-06-23 19:00:00,470.11,470.1599,464.5,465.94,998701,,,,,,,,
2020-06-23 20:00:00,466.26,467.24,466.26,467.24,93581,,,,,,,,
2020-06-24 13:00:00,468.54,472.36,462.09,463.2,763479,,,,,,,,
2020-06-24 14:00:00,462.77,465.5,461.17,461.63,661928,,,,,,,,
2020-06-24 15:00:00,461.67,461.97,454.0,456.6073,960840,,,,,,,,
2020-06-24 16:00:00,456.51,458.4,454.6,458.16,504463,,,,,,,,
2020-06-24 17:00:00,458.03,459.4299,456.16,458.65,334942,,,,,,,,
2020-06-24 18:00:00,458.62,459.9599,456.6,458.2802,462826,,,,,,,,
2020-06-24 19:00:00,458.285,460.96,457.22,457.65,700743,,,,,,,,
2020-06-24 20:00:00,457.85,457.85,457.19,457.48,20225,,,,,,,,
2020-06-25 13:00:00,458.86,461.71,454.0,459.11,533642,,,,,,,,
2020-06-25 14:00:00,458.97,465.93,458.2675,463.4,771694,,,,,,,,
2020-06-25 15:00:00,463.37,465.45,460.772,465.34,450960,,,,,,,,
2020-06-25 16:00:00,465.43,466.68,462.78,463.7447,576970,,,,,,,,
2020-06-25 17:00:00,463.8092,463.8092,461.38,462.74,301276,,,,,,,,
2020-06-25 18:00:00,462.89,464.02,461.44,463.12,222556,,,,,,,,
2020-06-25 19:00:00,463.0475,467.01,462.8028,466.14,689745,,,,,,,,
2020-06-25 20:00:00,465.91,466.4,465.91,465.91,74721,,,,,,,,
2020-06-26 13:00:00,466.39,468.03,460.116,460.42,618933,,,,,,,,
2020-06-26 14:00:00,460.27,460.51,451.51,453.45,857245,,,,,,,,
2020-06-26 15:00:00,453.67,457.0,453.45,455.665,624857,,,,,,,,
2020-06-26 16:00:00,455.72,455.85,451.2456,453.34,666039,,,,,,,,
2020-06-26 17:00:00,453.26,454.6,451.4,451.989,488811,,,,,,,,
2020-06-26 18:00:00,451.93,453.26,446.3301,447.33,809976,,,,,,,,
2020-06-26 19:00:00,447.39,448.1894,442.24,443.39,1693782,,,,,,,,
2020-06-26 20:00:00,443.4,443.4,442.94,442.94,74030,,,,,,,,
2020-06-29 13:00:00,445.23,446.1,432.14,439.22,995879,,,,,,,,
2020-06-29 14:00:00,439.32,443.89,438.04,441.54,790512,,,,,,,,
2020-06-29 15:00:00,441.54,443.44,437.7,443.0979,448178,,,,,,,,
2020-06-29 16:00:00,443.13,444.5667,442.21,444.27,402790,,,,,,,,
2020-06-29 17:00:00,444.28,447.67,443.342,446.345,361942,,,,,,,,
2020-06-29 18:00:00,446.39,446.82,443.6,443.6,344182,,,,,,,,
2020-06-29 19:00:00,443.68,447.42,442.87,447.42,615367,,,,,,,,
2020-06-29 20:00:00,447.24,447.24,447.24,447.24,148532,,,,,,,,
2020-06-30 13:00:00,450.02,453.65,447.0,452.81,598878,,,,,,,,
2020-06-30 14:00:00,453.3662,453.6299,448.45,452.62,506603,,,,,,,,
2020-06-30 15:00:00,452.5901,453.23,450.44,451.35,324385,,,,,,,,
2020-06-30 16:00:00,451.19,454.44,450.49,454.015,494649,,,,,,,,
