datetime,open,high,low,close,volume,order_type,side,open_price,cost,from_position,profit,return_rate,size
2020-09-21 20:00:00,202.54,202.7577,202.06,202.5,656599,,,,,,,,
2020-09-22 13:00:00,205.06,205.42,202.075,202.92,4673217,open,long,202.92,55397.16,-1,0.0,0.0,273.0
2020-09-22 14:00:00,202.94,204.51,202.83,202.905,4265183,,,,,,,,
2020-09-22 15:00:00,202.93,204.3437,202.27,204.3,2883034,,,,,,,,
2020-09-22 16:00:00,204.29,205.24,203.87,204.2399,2787349,,,,,,,,
2020-09-22 17:00:00,204.23,206.13,203.912,205.96,2893599,,,,,,,,
2020-09-22 18:00:00,205.98,206.85,205.51,205.74,4215130,,,,,,,,
2020-09-22 19:00:00,205.77,208.1,205.54,207.38,6717913,,,,,,,,
2020-09-22 20:00:00,207.42,207.57,207.2172,207.42,1064466,close,short,207.42,56625.66,1714025936,1228.5,0.0221762270845653,273.0
2020-09-23 13:00:00,207.9,208.1,205.23,205.58,3495970,,,,,,,,
2020-09-23 14:00:00,205.53,205.99,204.52,204.7101,3438299,,,,,,,,
2020-09-23 15:00:00,204.72,205.58,203.95,204.0654,2659493,,,,,,,,
2020-09-23 16:00:00,204.08,204.9481,203.7,204.9333,2172552,,,,,,,,
2020-09-23 17:00:00,204.9387,204.9699,203.56,203.83,2132985,,,,,,,,
2020-09-23 18:00:00,203.84,203.85,201.52,201.57,3664419,,,,,,,,
2020-09-23 19:00:00,201.6,202.08,200.03,200.59,7267573,,,,,,,,
2020-09-23 20:00:00,200.59,200.89,200.57,200.89,464435,,,,,,,,
2020-09-24 13:00:00,199.85,203.21,199.2,202.44,4404117,,,,,,,,
2020-09-24 14:00:00,202.42,204.47,201.63,203.99,5693613,,,,,,,,
2020-09-24 15:00:00,203.97,205.09,202.67,204.8358,3446470,,,,,,,,
2020-09-24 16:00:00,204.86,205.57,203.99,204.94,2990021,,,,,,,,
2020-09-24 17:00:00,204.9651,205.505,204.23,204.33,2806552,,,,,,,,
2020-09-24 18:00:00,204.33,204.5798,202.66,202.7121,3052633,,,,,,,,
2020-09-24 19:00:00,202.73,203.8498,201.81,203.18,4868226,,,,,,,,
2020-09-24 20:00:00,203.19,203.19,203.01,203.19,558630,,,,,,,,
2020-09-25 13:00:00,203.55,204.66,202.54,203.955,3060347,,,,,,,,
2020-09-25 14:00:00,203.96,205.78,202.72,205.3105,4163331,,,,,,,,
2020-09-25 15:00:00,205.32,207.09,204.83,205.54,3261219,,,,,,,,
2020-09-25 16:00:00,205.56,206.99,205.54,206.45,2414947,,,,,,,,
2020-09-25 17:00:00,206.47,207.29,206.12,207.09,2468023,,,,,,,,
2020-09-25 18:00:00,207.08,208.04,206.89,207.723,3021714,,,,,,,,
2020-09-25 19:00:00,207.725,209.04,207.64,207.77,6215646,,,,,,,,
2020-09-25 20:00:00,207.82,207.82,207.56,207.56,1232745,,,,,,,,
2020-09-28 13:00:00,210.88,212.57,209.61,209.75,5339924,,,,,,,,
2020-09-28 14:00:00,209.755,210.38,208.06,208.55,4332462,,,,,,,,
2020-09-28 15:00:00,208.56,209.93,208.32,209.155,2922003,,,,,,,,
2020-09-28 16:00:00,209.18,209.29,208.3,209.29,2053452,,,,,,,,
2020-09-28 17:00:00,209.26,209.7,208.66,209.41,2995628,,,,,,,,
2020-09-28 18:00:00,209.395,209.59,209.03,209.45,2783991,,,,,,,,
2020-09-28 19:00:00,209.43,209.74,208.7758,209.61,6525929,,,,,,,,
2020-09-28 20:00:00,209.44,209.44,209.2,209.2,134032,,,,,,,,
2020-09-29 13:00:00,209.35,210.07,208.1,209.33,3228720,,,,,,,,
2020-09-29 14:00:00,209.37,209.55,208.24,208.69,3228526,,,,,,,,
2020-09-29 15:00:00,208.72,209.32,207.6395,208.05,3050062,,,,,,,,
2020-09-29 16:00:00,208.07,208.475,207.73,208.07,2063584,,,,,,,,
2020-09-29 17:00:00,208.07,208.29,206.81,207.835,2569960,,,,,,,,
2020-09-29 18:00:00,207.85,208.24,207.24,207.678,1947588,,,,,,,,
2020-09-29 19:00:00,207.68,207.865,207.01,207.16,4449696,,,,,,,,
2020-09-29 20:00:00,207.26,207.26,207.26,207.26,378067,,,,,,,,
2020-09-30 13:00:00,207.73,208.48,206.54,208.4,3007559,,,,,,,,
2020-09-30 14:00:00,208.404,209.79,207.89,209.168,3467631,,,,,,,,
2020-09-30 15:00:00,209.15,211.8,209.02,211.44,3861586,,,,,,,,
2020-09-30 16:00:00,211.445,211.98,210.61,210.85,2532994,,,,,,,,
2020-09-30 17:00:00,210.8401,211.66,209.95,211.62,2362909,,,,,,,,
2020-09-30 18:00:00,211.6001,211.96,209.46,210.5421,3928004,,,,,,,,
2020-09-30 19:00:00,210.53,211.295,208.53,210.32,6482900,,,,,,,,
2020-09-30 20:00:00,210.33,210.42,210.05,210.05,329017,,,,,,,,
2020-10-01 13:00:00,213.49,213.99,211.995,212.5143,3787571,,,,,,,,
2020-10-01 14:00:00,212.51,212.99,211.81,212.19,3168429,,,,,,,,
2020-10-01 15:00:00,212.19,213.12,211.32,212.38,2801060,,,,,,,,
2020-10-01 16:00:00,212.38,212.62,211.73,212.35,2134532,,,,,,,,
2020-10-01 17:00:00,212.34,212.99,211.85,212.35,2085786,,,,,,,,
2020-10-01 18:00:00,212.37,213.48,211.6,213.35,2932007,,,,,,,,
2020-10-01 19:00:00,213.38,213.55,211.97,212.46,3730801,,,,,,,,
2020-10-01 20:00:00,212.46,212.46,212.2,212.2,239665,,,,,,,,
2020-10-02 13:00:00,208.0,209.98,207.99,209.55,4071413,,,,,,,,
2020-10-02 14:00:00,209.55,210.99,208.77,209.62,3831837,,,,,,,,
2020-10-02 15:00:00,209.6,209.74,206.69,206.85,4356768,,,,,,,,
2020-10-02 16:00:00,206.85,208.02,205.54,207.42,4864148,,,,,,,,
2020-10-02 17:00:00,207.4,207.75,206.47,207.2599,3116472,,,,,,,,
2020-10-02 18:00:00,207.21,208.2627,206.78,207.625,2787931,,,,,,,,
2020-10-02 19:00:00,207.64,208.08,206.04,206.18,4914073,,,,,,,,
2020-10-02 20:00:00,206.15,206.3,206.03,206.3,181386,,,,,,,,
2020-10-05 13:00:00,207.22,208.1,206.98,207.795,2642619,,,,,,,,
2020-10-05 14:00:00,207.82,209.25,207.82,208.6604,2888798,,,,,,,,
2020-10-05 15:00:00,208.65,209.225,208.32,208.87,2479943,,,,,,,,
2020-10-05 16:00:00,208.88,209.319,208.63,209.29,1344162,,,,,,,,
2020-10-05 17:00:00,209.27,209.44,208.35,208.5679,1349506,,,,,,,,
2020-10-05 18:00:00,208.55,209.49,208.34,209.43,1775775,,,,,,,,
2020-10-05 19:00:00,209.43,210.41,209.29,210.37,4426939,,,,,,,,
2020-10-05 20:00:00,210.0,210.38,209.8,210.1,398064,,,,,,,,
2020-10-06 13:00:00,208.82,209.5,208.44,208.73,2973045,,,,,,,,
2020-10-06 14:00:00,208.75,210.18,208.74,208.88,3185154,,,,,,,,
2020-10-06 15:00:00,208.87,209.095,207.19,207.6778,3082106,,,,,,,,
2020-10-06 16:00:00,207.676,208.43,207.58,208.213,1674970,,,,,,,,
2020-10-06 17:00:00,208.22,208.78,207.975,208.637,1787616,,,,,,,,
2020-10-06 18:00:00,208.64,209.77,205.32,206.645,3908406,,,,,,,,
2020-10-06 19:00:00,206.635,206.94,204.82,205.91,7809160,,,,,,,,
2020-10-06 20:00:00,205.91,206.28,205.68,205.91,91034,,,,,,,,
2020-10-07 13:00:00,207.06,208.1799,207.01,207.89,2554682,open,long,207.89,56130.3,-1,0.0,0.0,270.0
2020-10-07 14:00:00,207.895,207.98,206.72,207.6533,3251835,,,,,,,,
2020-10-07 15:00:00,207.66,208.51,207.55,208.14,2344479,,,,,,,,
2020-10-07 16:00:00,208.145,208.83,207.31,208.7899,2126750,,,,,,,,
2020-10-07 17:00:00,208.8,209.91,208.7832,209.39,2197760,close,short,209.39,56535.3,1714026024,405.0,0.0072153542738948,270.0
2020-10-07 18:00:00,209.4,210.11,209.1701,209.74,2221201,,,,,,,,
2020-10-07 19:00:00,209.74,210.0,209.13,209.81,4726805,,,,,,,,
2020-10-07 20:00:00,209.79,209.83,209.42,209.6,2266254,,,,,,,,
2020-10-08 13:00:00,210.51,210.87,209.21,209.64,2594892,,,,,,,,
2020-10-08 14:00:00,209.63,210.51,208.32,209.5,3254364,,,,,,,,
2020-10-08 15:00:00,209.5,210.77,209.39,210.07,2900103,,,,,,,,
2020-10-08 16:00:00,210.08,211.19,210.0495,210.7821,1874899,,,,,,,,
2020-10-08 17:00:00,210.84,210.8687,209.85,209.88,1661754,,,,,,,,
2020-10-08 18:00:00,209.88,210.63,209.8,210.13,1674123,,,,,,,,
2020-10-08 19:00:00,210.12,210.67,209.8,210.63,3314849,,,,,,,,
2020-10-08 20:00:00,210.58,210.58,210.53,210.53,49298,,,,,,,,
2020-10-09 13:00:00,211.23,212.87,211.23,212.38,2859756,,,,,,,,
2020-10-09 14:00:00,212.38,213.825,212.29,213.56,3741937,,,,,,,,
2020-10-09 15:00:00,213.56,214.68,213.4,214.29,3589741,,,,,,,,
2020-10-09 16:00:00,214.235,215.15,213.66,214.9055,3147461,,,,,,,,
2020-10-09 17:00:00,214.895,215.45,214.38,215.1,2840597,,,,,,,,
2020-10-09 18:00:00,215.09,215.45,214.35,214.73,2337872,,,,,,,,
2020-10-09 19:00:00,214.71,215.86,214.59,215.81,4636871,,,,,,,,
2020-10-09 20:00:00,215.81,215.81,215.7,215.74,67378,,,,,,,,
2020-10-12 13:00:00,218.79,220.25,217.1,217.4,5192434,,,,,,,,
2020-10-12 14:00:00,217.41,219.6,216.81,219.55,4190815,,,,,,,,
2020-10-12 15:00:00,219.55,220.5714,219.41,220.1645,3806471,,,,,,,,
2020-10-12 16:00:00,220.16,223.49,220.12,222.645,5853529,,,,,,,,
2020-10-12 17:00:00,222.68,223.81,222.2,222.68,4137221,,,,,,,,
2020-10-12 18:00:00,222.68,223.86,222.675,222.93,4257507,,,,,,,,
2020-10-12 19:00:00,222.93,223.22,221.25,221.41,6277054,,,,,,,,
2020-10-12 20:00:00,221.4,221.4,221.2,221.35,374334,,,,,,,,
2020-10-13 13:00:00,222.72,222.96,221.51,222.05,3652532,,,,,,,,
2020-10-13 14:00:00,222.12,223.11,220.43,223.09,3820189,,,,,,,,
2020-10-13 15:00:00,223.08,224.65,222.3899,224.01,3445076,,,,,,,,
2020-10-13 16:00:00,224.01,224.35,222.6238,223.52,2397964,,,,,,,,
2020-10-13 17:00:00,223.56,224.12,222.67,222.97,2620015,,,,,,,,
2020-10-13 18:00:00,222.95,224.0,222.32,223.86,2507055,,,,,,,,
2020-10-13 19:00:00,223.86,225.21,222.75,222.83,5733692,,,,,,,,
2020-10-13 20:00:00,222.86,222.86,222.77,222.77,94846,,,,,,,,
2020-10-14 13:00:00,223.0,224.22,221.94,223.4701,2848073,,,,,,,,
2020-10-14 14:00:00,223.485,223.67,221.95,222.685,2946370,,,,,,,,
2020-10-14 15:00:00,222.6902,223.24,220.53,220.7079,2702486,,,,,,,,
2020-10-14 16:00:00,220.73,221.11,219.42,219.8319,3038066,,,,,,,,
2020-10-14 17:00:00,219.82,220.7,219.13,220.5999,2300813,,,,,,,,
2020-10-14 18:00:00,220.58,221.21,220.27,220.97,2233404,,,,,,,,
2020-10-14 19:00:00,220.99,221.97,220.6,220.93,4011355,,,,,,,,
2020-10-14 20:00:00,220.86,223.396,220.86,220.86,141449,,,,,,,,
2020-10-15 13:00:00,217.1,219.22,216.01,219.22,3187448,,,,,,,,
2020-10-15 14:00:00,219.21,219.29,216.445,217.47,3957323,,,,,,,,
2020-10-15 15:00:00,217.48,218.82,216.67,218.03,2372118,,,,,,,,
2020-10-15 16:00:00,218.0,218.57,217.15,217.77,1759539,,,,,,,,
2020-10-15 17:00:00,217.76,218.85,217.38,218.74,1573505,,,,,,,,
2020-10-15 18:00:00,218.76,219.56,218.67,219.4,1989649,,,,,,,,
2020-10-15 19:00:00,219.4,220.36,219.24,219.66,4175733,,,,,,,,
2020-10-15 20:00:00,219.66,219.66,219.66,219.66,91036,,,,,,,,
2020-10-16 13:00:00,220.15,220.86,219.67,220.36,3510012,,,,,,,,
2020-10-16 14:00:00,220.35,222.29,220.27,221.0,2948246,,,,,,,,
2020-10-16 15:00:00,221.0,221.08,219.86,220.55,2276632,,,,,,,,
2020-10-16 16:00:00,220.53,220.83,219.74,220.54,1919223,,,,,,,,
2020-10-16 17:00:00,220.53,221.28,220.39,220.85,1776838,,,,,,,,
2020-10-16 18:00:00,220.85,222.02,220.51,221.7111,2489928,,,,,,,,
2020-10-16 19:00:00,221.71,221.79,219.32,219.65,5752204,,,,,,,,
2020-10-16 20:00:00,219.65,219.89,219.65,219.81,137649,,,,,,,,
2020-10-19 13:00:00,220.415,222.3,220.1,220.2,2756828,,,,,,,,
2020-10-19 14:00:00,220.22,220.5384,217.718,218.28,3578097,,,,,,,,
2020-10-19 15:00:00,218.27,218.83,217.34,217.97,2270929,,,,,,,,
2020-10-19 16:00:00,217.9999,218.53,217.2,218.11,2102784,,,,,,,,
2020-10-19 17:00:00,218.1,218.27,216.54,216.88,1827964,,,,,,,,
2020-10-19 18:00:00,216.86,217.25,215.1,215.18,3092507,,,,,,,,
2020-10-19 19:00:00,215.2,215.38,213.72,214.24,7100758,,,,,,,,
2020-10-19 20:00:00,214.22,214.71,214.22,214.62,262268,,,,,,,,
2020-10-20 13:00:00,215.8,216.71,214.67,216.71,2215749,,,,,,,,
2020-10-20 14:00:00,216.63,217.37,214.0,214.04,3336688,,,,,,,,
2020-10-20 15:00:00,214.02,215.1,213.0901,214.93,3021261,,,,,,,,
2020-10-20 16:00:00,214.92,216.05,214.32,215.33,2514285,,,,,,,,
2020-10-20 17:00:00,215.3899,216.86,215.01,216.09,2107410,,,,,,,,
2020-10-20 18:00:00,216.09,217.09,215.63,216.15,1976336,,,,,,,,
2020-10-20 19:00:00,216.17,216.65,214.15,214.57,4032944,,,,,,,,
2020-10-20 20:00:00,214.65,214.65,214.22,214.22,595394,,,,,,,,
2020-10-21 13:00:00,213.12,216.29,213.12,216.22,3282594,,,,,,,,
2020-10-21 14:00:00,216.24,216.46,214.91,215.22,2535468,,,,,,,,
2020-10-21 15:00:00,215.22,215.49,213.69,214.2,2556626,,,,,,,,
2020-10-21 16:00:00,214.225,215.7179,213.71,214.16,2335623,,,,,,,,
2020-10-21 17:00:00,214.11,215.94,213.93,215.48,1748822,,,,,,,,
2020-10-21 18:00:00,215.51,216.92,215.24,216.87,2232144,,,,,,,,
2020-10-21 19:00:00,216.88,216.92,214.76,214.785,3900090,,,,,,,,
2020-10-21 20:00:00,214.8,214.8,214.8,214.8,307519,,,,,,,,
2020-10-22 13:00:00,213.93,216.055,213.9,214.2569,2749154,,,,,,,,
2020-10-22 14:00:00,214.24,214.354,211.7,212.83,3697516,,,,,,,,
2020-10-22 15:00:00,212.8,215.15,212.27,213.12,2208463,,,,,,,,
2020-10-22 16:00:00,213.16,213.81,212.16,213.72,1950400,,,,,,,,
2020-10-22 17:00:00,213.72,215.15,213.51,214.92,2104835,,,,,,,,
2020-10-22 18:00:00,214.9148,215.36,214.6,215.04,2779538,,,,,,,,
2020-10-22 19:00:00,215.06,215.69,214.31,214.84,3209660,,,,,,,,
2020-10-22 20:00:00,214.89,214.89,214.69,214.8,122302,,,,,,,,
2020-10-23 13:00:00,215.03,215.29,213.16,214.38,2742783,,,,,,,,
2020-10-23 14:00:00,214.32,215.73,213.5301,215.04,2526799,,,,,,,,
2020-10-23 15:00:00,215.03,215.59,213.8,214.85,2127149,,,,,,,,
2020-10-23 16:00:00,214.84,215.33,214.25,214.78,2079234,,,,,,,,
2020-10-23 17:00:00,214.78,215.54,214.77,214.98,1346083,,,,,,,,
2020-10-23 18:00:00,214.98,215.64,214.93,215.46,1733844,,,,,,,,
2020-10-23 19:00:00,215.45,216.28,215.39,216.26,3128547,,,,,,,,
2020-10-23 20:00:00,216.23,216.23,216.16,216.16,337021,,,,,,,,
2020-10-26 13:00:00,213.85,215.92,213.65,215.59,2861666,,,,,,,,
2020-10-26 14:00:00,215.5775,216.3399,212.8,213.0,4223813,,,,,,,,
2020-10-26 15:00:00,213.01,213.02,209.77,210.78,6643287,,,,,,,,
2020-10-26 16:00:00,210.78,211.3,209.57,209.685,3957026,,,,,,,,
2020-10-26 17:00:00,209.677,209.85,208.1,209.5,4484190,,,,,,,,
2020-10-26 18:00:00,209.49,210.35,209.2,209.92,3295703,,,,,,,,
2020-10-26 19:00:00,209.94,210.31,208.84,210.15,6453992,,,,,,,,
2020-10-26 20:00:00,210.08,210.33,210.08,210.3,290930,,,,,,,,
2020-10-27 13:00:00,211.59,212.41,210.57,211.905,3437377,,,,,,,,
2020-10-27 14:00:00,211.92,212.38,210.329,211.71,3576601,,,,,,,,
2020-10-27 15:00:00,211.72,213.23,211.54,213.08,3268598,,,,,,,,
2020-10-27 16:00:00,213.07,213.4,212.42,213.36,2745776,,,,,,,,
2020-10-27 17:00:00,213.36,214.47,212.77,214.11,3164924,,,,,,,,
2020-10-27 18:00:00,214.12,214.25,213.09,213.82,3193941,,,,,,,,
2020-10-27 19:00:00,213.8253,214.67,213.04,213.15,7475201,,,,,,,,
2020-10-27 20:00:00,213.25,213.25,213.12,213.1312,154839,,,,,,,,
2020-10-28 13:00:00,207.67,208.84,205.33,206.165,7819151,,,,,,,,
2020-10-28 14:00:00,206.14,207.5,204.4,205.07,9414023,,,,,,,,
2020-10-28 15:00:00,205.05,205.88,204.49,205.265,5496814,,,,,,,,
2020-10-28 16:00:00,205.26,205.54,204.6,204.7,3688319,,,,,,,,
2020-10-28 17:00:00,204.69,205.36,204.01,205.26,3894960,,,,,,,,
2020-10-28 18:00:00,205.26,205.26,204.1,205.18,3858002,,,,,,,,
2020-10-28 19:00:00,205.18,207.4,202.1,202.71,9310698,,,,,,,,
2020-10-28 20:00:00,202.39,203.19,202.39,203.0,264766,,,,,,,,
2020-10-29 13:00:00,204.07,205.07,203.37,204.7199,4554797,,,,,,,,
2020-10-29 14:00:00,204.72,205.47,204.0,204.85,4516496,,,,,,,,
2020-10-29 15:00:00,204.87,205.25,203.95,204.31,3049796,,,,,,,,
2020-10-29 16:00:00,204.33,205.14,204.21,204.8,2319471,,,,,,,,
2020-10-29 17:00:00,204.83,206.11,204.53,206.04,2688326,,,,,,,,
2020-10-29 18:00:00,206.03,207.36,205.96,206.6,3501034,,,,,,,,
2020-10-29 19:00:00,206.63,206.73,204.2,204.39,5571814,,,,,,,,
2020-10-29 20:00:00,204.72,204.72,204.52,204.7,216272,,,,,,,,
2020-10-30 13:00:00,203.5,204.29,202.89,203.17,3421754,,,,,,,,
2020-10-30 14:00:00,203.1,203.2,199.76,199.77,6314437,,,,,,,,
2020-10-30 15:00:00,199.77,200.93,199.62,200.515,4655032,,,,,,,,
2020-10-30 16:00:00,200.5,202.44,200.32,201.545,3151704,,,,,,,,
2020-10-30 17:00:00,201.53,201.91,200.125,200.65,2532527,,,,,,,,
2020-10-30 18:00:00,200.67,201.36,199.94,200.67,3033836,,,,,,,,
2020-10-30 19:00:00,200.62,203.32,200.15,202.58,7567143,,,,,,,,
2020-10-30 20:00:00,202.47,203.4,202.47,203.15,402934,,,,,,,,
2020-11-02 14:00:00,204.29,205.28,203.61,204.39,3832215,,,,,,,,
2020-11-02 15:00:00,204.46,204.89,202.81,203.07,4681394,,,,,,,,
2020-11-02 16:00:00,203.07,203.3,201.75,201.85,3412212,,,,,,,,
2020-11-02 17:00:00,201.87,202.02,200.72,201.25,2970424,,,,,,,,
2020-11-02 18:00:00,201.264,204.8,200.14,200.1901,2593515,,,,,,,,
2020-11-02 19:00:00,200.21,201.73,200.12,201.3,2523168,,,,,,,,
2020-11-02 20:00:00,201.3,202.37,200.64,202.32,5314843,,,,,,,,
2020-11-02 21:00:00,202.33,202.33,202.07,202.33,215353,,,,,,,,
2020-11-03 14:00:00,203.89,205.395,203.12,205.35,2966027,open,long,205.35,56265.9,-1,0.0,0.0,274.0
2020-11-03 15:00:00,205.39,207.95,205.18,207.88,4749815,close,short,207.88,56959.12,1714026177,693.2200000000004,0.0123204285366447,274.0
2020-11-03 16:00:00,207.89,208.12,207.073,207.44,3006747,,,,,,,,
2020-11-03 17:00:00,207.46,207.64,206.65,207.045,1991040,,,,,,,,
2020-11-03 18:00:00,207.04,207.46,205.11,205.29,2092943,,,,,,,,
2020-11-03 19:00:00,205.29,206.57,205.17,206.43,2238457,,,,,,,,
2020-11-03 20:00:00,206.43,208.0,205.69,206.12,5947531,,,,,,,,
2020-11-03 21:00:00,206.43,206.44,205.98,205.9998,180629,,,,,,,,
2020-11-04 14:00:00,214.02,215.13,212.4185,213.75,5899826,,,,,,,,
2020-11-04 15:00:00,213.75,216.535,213.53,216.48,6942134,,,,,,,,
2020-11-04 16:00:00,216.48,217.42,215.69,217.27,4850541,open,long,217.27000000000004,56707.47000000001,-1,0.0,0.0,261.0
2020-11-04 17:00:00,217.27,218.32,216.64,217.588,4475595,,,,,,,,
2020-11-04 18:00:00,217.61,218.0,216.5401,217.17,3634466,,,,,,,,
2020-11-04 19:00:00,217.21,217.67,216.1,216.9842,3248608,,,,,,,,
2020-11-04 20:00:00,217.04,217.45,215.87,216.32,6625337,close,short,216.32,56459.52,1714026187,-247.95000000001184,-0.0043724398214205,261.0
2020-11-04 21:00:00,216.39,216.44,216.39,216.39,921315,,,,,,,,
2020-11-05 14:00:00,222.04,223.6,221.15,222.85,6210184,,,,,,,,
2020-11-05 15:00:00,222.84,224.0,221.5,223.23,6508547,,,,,,,,
2020-11-05 16:00:00,223.22,223.34,221.78,221.98,3235235,open,long,221.98,56604.899999999994,-1,0.0,0.0,255.0
2020-11-05 17:00:00,221.99,222.95,221.52,222.75,2994866,,,,,,,,
2020-11-05 18:00:00,222.77,223.48,222.69,223.285,2505418,,,,,,,,
2020-11-05 19:00:00,223.31,224.12,223.16,224.01,3234983,,,,,,,,
2020-11-05 20:00:00,224.01,224.09,222.01,223.29,5592483,,,,,,,,
2020-11-05 21:00:00,223.29,223.75,223.26,223.47,425822,close,short,223.47,56984.850000000006,1714026195,379.9500000000168,0.0067123164249034,255.0
2020-11-06 14:00:00,222.26,222.29,218.03,218.585,4306105,,,,,,,,
2020-11-06 15:00:00,218.585,221.41,218.08,220.5473,3684927,,,,,,,,
2020-11-06 16:00:00,220.59,223.1199,220.41,222.62,2649366,,,,,,,,
2020-11-06 17:00:00,222.6001,223.36,222.22,222.98,2138042,,,,,,,,
2020-11-06 18:00:00,223.0,224.1,222.95,223.84,2387914,,,,,,,,
2020-11-06 19:00:00,223.86,224.18,223.07,223.52,1986712,,,,,,,,
2020-11-06 20:00:00,223.51,224.36,222.73,223.62,4363394,,,,,,,,
2020-11-06 21:00:00,223.72,223.82,223.5,223.7,53988,,,,,,,,
2020-11-09 14:00:00,224.435,226.55,223.32,224.81,5367813,,,,,,,,
2020-11-09 15:00:00,224.78,228.12,223.8,224.7,6482968,,,,,,,,
2020-11-09 16:00:00,224.69,226.09,223.46,224.91,3933688,,,,,,,,
2020-11-09 17:00:00,224.91,225.58,223.81,224.78,3988710,,,,,,,,
2020-11-09 18:00:00,224.76,225.17,222.3363,222.91,3152660,,,,,,,,
2020-11-09 19:00:00,222.8827,223.08,220.78,222.0,3667023,,,,,,,,
2020-11-09 20:00:00,222.01,224.41,217.88,218.38,6653977,,,,,,,,
2020-11-09 21:00:00,218.39,218.39,217.95,218.34,441913,,,,,,,,
2020-11-10 14:00:00,214.5,216.5,212.9,213.9035,5191972,,,,,,,,
2020-11-10 15:00:00,213.945,214.59,210.3,211.21,7710887,,,,,,,,
2020-11-10 16:00:00,211.195,213.21,210.74,211.08,5354982,,,,,,,,
2020-11-10 17:00:00,211.0879,213.2,211.04,212.43,5445279,,,,,,,,
2020-11-10 18:00:00,212.47,212.95,210.32,211.73,3754083,,,,,,,,
2020-11-10 19:00:00,211.7,212.31,209.85,210.11,5768011,,,,,,,,
2020-11-10 20:00:00,210.1,211.28,209.72,211.02,6523217,,,,,,,,
2020-11-10 21:00:00,211.01,211.3,211.01,211.3,456885,,,,,,,,
2020-11-11 14:00:00,212.39,215.69,212.2,215.37,8027742,,,,,,,,
2020-11-11 15:00:00,215.38,216.68,214.7,215.64,4378246,open,long,215.64,56713.32,-1,0.0,0.0,263.0
2020-11-11 16:00:00,215.62,216.93,215.15,216.915,2632207,,,,,,,,
2020-11-11 17:00:00,216.928,217.41,216.3805,216.98,2248750,close,short,216.98,57065.74,1714026227,352.42000000000087,0.0062140604711556,263.0
2020-11-11 18:00:00,216.99,217.51,216.449,217.26,2081567,,,,,,,,
2020-11-11 19:00:00,217.28,218.04,216.19,216.32,2453315,,,,,,,,
2020-11-11 20:00:00,216.27,217.16,216.0314,216.4,3709907,,,,,,,,
2020-11-11 21:00:00,216.55,216.55,216.55,216.55,157039,,,,,,,,
2020-11-12 14:00:00,217.21,219.04,216.1,218.575,3221474,,,,,,,,
2020-11-12 15:00:00,218.56,219.11,217.67,217.78,3049504,,,,,,,,
2020-11-12 16:00:00,217.79,218.29,216.2,217.0,2097364,,,,,,,,
2020-11-12 17:00:00,217.0,217.4,215.27,215.72,2073069,,,,,,,,
2020-11-12 18:00:00,215.7,216.6076,215.13,216.585,2244170,,,,,,,,
2020-11-12 19:00:00,216.59,216.9,215.28,215.5,1869953,,,,,,,,
2020-11-12 20:00:00,215.5,215.86,214.46,215.47,4011612,,,,,,,,
2020-11-12 21:00:00,215.44,215.44,215.44,215.44,152953,,,,,,,,
2020-11-13 14:00:00,216.36,216.83,215.21,215.345,2123443,,,,,,,,
2020-11-13 15:00:00,215.37,215.46,214.16,214.8,2515353,,,,,,,,
2020-11-13 16:00:00,214.83,215.47,214.46,215.23,1811158,,,,,,,,
2020-11-13 17:00:00,215.25,216.13,215.075,216.02,1675320,,,,,,,,
2020-11-13 18:00:00,216.03,216.48,215.68,216.0411,1912935,,,,,,,,
2020-11-13 19:00:00,216.05,216.65,215.71,216.47,1827998,,,,,,,,
2020-11-13 20:00:00,216.44,217.42,215.96,216.51,3252604,,,,,,,,
2020-11-13 21:00:00,216.51,216.51,216.51,216.51,170115,,,,,,,,
2020-11-16 14:00:00,214.87,216.9329,214.52,216.52,4221682,,,,,,,,
2020-11-16 15:00:00,216.52,217.19,215.64,217.18,2781222,,,,,,,,
2020-11-16 16:00:00,217.19,217.74,216.48,216.77,1996139,,,,,,,,
2020-11-16 17:00:00,216.78,216.88,215.85,215.97,1682588,,,,,,,,
2020-11-16 18:00:00,215.97,216.92,215.61,216.82,1975496,,,,,,,,
2020-11-16 19:00:00,216.83,217.11,215.86,215.94,1625851,,,,,,,,
2020-11-16 20:00:00,215.95,217.55,215.69,217.39,4461049,,,,,,,,
2020-11-16 21:00:00,217.23,217.72,217.23,217.23,818546,,,,,,,,
2020-11-17 14:00:00,216.1,217.68,215.71,215.78,2490729,,,,,,,,
2020-11-17 15:00:00,215.76,217.035,215.72,216.9248,2151314,,,,,,,,
2020-11-17 16:00:00,216.93,217.0,214.75,215.77,3328511,,,,,,,,
2020-11-17 17:00:00,215.76,216.31,215.57,215.99,1864608,,,,,,,,
2020-11-17 18:00:00,215.98,216.33,215.27,215.4041,2210106,,,,,,,,
2020-11-17 19:00:00,215.395,215.86,214.94,215.04,2307145,,,,,,,,
2020-11-17 20:00:00,215.04,215.239,214.08,214.47,5091071,,,,,,,,
2020-11-17 21:00:00,214.46,214.72,214.46,214.46,335127,,,,,,,,
2020-11-18 14:00:00,213.65,215.17,213.05,213.289,3586448,,,,,,,,
2020-11-18 15:00:00,213.24,213.43,211.88,212.68,5443308,,,,,,,,
