ticker,order_id,order_type,current_step,side,price,size,cost,from_position,profit,return_rate
BTCUSDT,1714196558,open,12024,long,34423.4800000000032014213502407073974609375,4.5038,155036.4692240000144185614772,-1,0,0
BTCUSDT,1714196565,close,12031,short,34258.139999999999417923390865325927734375,4.5038,154291.8109319999973784433678,1714196558,-744.6582920000170401181094349,-0.004803116942273232343771119268
BTCUSDT,1714196566,open,12032,long,34014.080000000001746229827404022216796875,4.5471,154665.4231680000079402816482,-1,0,0
BTCUSDT,1714196577,close,12043,short,34399.0400000000008731149137020111083984375,4.5471,156415.8747840000039701408241,1714196566,1750.451615999996029859175906,0.01131766609592260343721894535
BTCUSDT,1714196589,open,12054,long,34656.77999999999883584678173065185546875,4.4880,155539.6286399999947752803564,-1,0,0
BTCUSDT,1714196592,close,12057,short,38313.4000000000014551915228366851806640625,4.4880,171950.5392000000065308995545,1714196589,16410.91056000001175561919808,0.1055095135785841253046007418
BTCUSDT,1714196598,open,12063,long,38150,4.2922,163747.4300,-1,0,0
BTCUSDT,1714196606,close,12071,short,38562.2099999999991268850862979888916015625,4.2922,165516.7177619999962524161674,1714196598,1769.287761999996252416167408,0.01080498034076013438755141017
BTCUSDT,1714196631,open,12096,long,37622.949999999997089616954326629638671875,4.3758,164630.5046099999872647458687,-1,0,0
BTCUSDT,1714196632,close,12097,short,37787.2999999999956344254314899444580078125,4.3758,165349.6673399999808971188031,1714196631,719.1627299999936323729343712,0.004368344321750382612794382552
BTCUSDT,1714196637,open,12102,long,39178.129999999990104697644710540771484375,4.2113,164990.8588689999583279131912,-1,0,0
BTCUSDT,1714196638,close,12103,short,39457.8700000000026193447411060333251953125,4.2113,166168.9279310000110308465082,1714196637,1178.069062000052702933317050,0.007140208070165997848841027617
BTCUSDT,1714196645,open,12110,long,39540,4.1876,165577.7040,-1,0,0
BTCUSDT,1714196658,close,12123,short,40388.6099999999933061189949512481689453125,4.1876,169131.3432359999719687039033,1714196645,3553.639235999971968703903258,0.02146206373292851052400088395
BTCUSDT,1714196718,open,12182,long,41525.2999999999956344254314899444580078125,4.0302,167355.2640599999824058613740,-1,0,0
BTCUSDT,1714196724,close,12188,short,41654.979999999995925463736057281494140625,4.0302,167877.9003959999835788039491,1714196718,522.6363360000011729425750671,0.003122915427462301408337200141
BTCUSDT,1714196734,open,12198,long,41863.919999999998253770172595977783203125,4.0039,167618.9492879999930082703941,-1,0,0
BTCUSDT,1714196742,close,12206,short,41707.610000000000582076609134674072265625,4.0039,166993.0996790000023305765353,1714196734,-625.8496089999906776938587427,-0.003733764062228230854004441897
BTCUSDT,1714196783,open,12247,long,39147.8199999999997089616954326629638671875,4.2737,167306.0383339999987561895978,-1,0,0
BTCUSDT,1714196796,close,12260,short,38394.7699999999967985786497592926025390625,4.2737,164087.7285489999863180855755,1714196783,-3218.309785000012438104022294,-0.01923606474128068730216592755
BTCUSDT,1714196826,open,12289,long,39390.20999999999185092747211456298828125,4.2065,165694.9183649999657209264114,-1,0,0
BTCUSDT,1714196851,close,12314,short,40840,4.2065,171793.4600,1714196826,6098.541635000034279073588548,0.03680584591958277066829640498
BTCUSDT,1714196856,open,12319,long,40862.4599999999991268850862979888916015625,4.1296,168745.6148159999963943846524,-1,0,0
BTCUSDT,1714196858,close,12321,short,40596.5899999999892315827310085296630859375,4.1296,167647.6780639999555307440460,1714196856,-1097.936752000040863640606404,-0.006506460942390886426887744247
BTCUSDT,1714196891,open,12354,long,43658.6099999999933061189949512481689453125,3.8525,168194.7950249999742118234280,-1,0,0
BTCUSDT,1714196912,close,12375,short,44804.509999999994761310517787933349609375,3.8525,172609.3747749999798179487698,1714196891,4414.579750000005606125341730,0.02624682737265344982088669406
BTCUSDT,1714196946,open,12408,long,45889.95999999999185092747211456298828125,3.7133,170403.1884679999697400489822,-1,0,0
BTCUSDT,1714196953,close,12415,short,46253.39999999999417923390865325927734375,3.7133,171752.7502199999783857492730,1714196946,1349.561752000008645700290799,0.007919815140392416834653691683
BTCUSDT,1714196954,open,12416,long,45966.39999999999417923390865325927734375,3.7218,171077.7475199999783362727612,-1,0,0
BTCUSDT,1714196956,close,12418,short,46084.3899999999921419657766819000244140625,3.7218,171516.8827019999707539682277,1714196954,439.1351819999924176954664288,0.002566874934734892827653386157
BTCUSDT,1714196964,open,12426,long,45346.3700000000026193447411060333251953125,3.7775,171295.9126750000098945747595,-1,0,0
BTCUSDT,1714196969,close,12431,short,45165.7300000000032014213502407073974609375,3.7775,170613.5450750000120933691505,1714196964,-682.3675999999978012056089937,-0.003983560315853273536317749384
BTCUSDT,1714196980,open,12442,long,45448.0100000000020372681319713592529296875,3.7616,170957.2344160000076633878052,-1,0,0
BTCUSDT,1714196988,close,12450,short,46042.0499999999956344254314899444580078125,3.7616,173191.7752799999835784547031,1714196980,2234.540863999975915066897869,0.01307075931377399297634061663
BTCUSDT,1714196996,open,12458,long,46302.8299999999944702722132205963134765625,3.7163,172075.2071289999794498726260,-1,0,0
BTCUSDT,1714196997,close,12459,short,46448,3.7163,172614.7024,1714196996,539.4952710000205501273740083,0.003135229531326822724761156860
BTCUSDT,1714196998,open,12460,long,46319.7399999999979627318680286407470703125,3.7207,172341.8566179999924199364614,-1,0,0
BTCUSDT,1714196999,close,12461,short,46334.580000000001746229827404022216796875,3.7207,172397.0718060000064971973188,1714196998,55.21518800001407726085744798,0.0003203817638010011314973471966
BTCUSDT,1714197005,open,12467,long,45926.9999999999927240423858165740966796875,3.7531,172368.6236999999726926034782,-1,0,0
BTCUSDT,1714197007,close,12469,short,45150.569999999992433004081249237060546875,3.7531,169454.6042669999716003076173,1714197005,-2914.019433000001092295860872,-0.01690574172055654438660841689
BTCUSDT,1714197039,open,12500,long,46532.9999999999927240423858165740966796875,3.6730,170915.7089999999732754076831,-1,0,0
BTCUSDT,1714197044,close,12505,short,47556.7600000000020372681319713592529296875,3.6730,174675.9794800000074828858487,1714197039,3760.270480000034207478165627,0.02200073066425997621692411728
BTCUSDT,1714197050,open,12511,long,47539.9999999999927240423858165740966796875,3.6347,172793.6379999999735540768597,-1,0,0
BTCUSDT,1714197077,close,12538,short,46406.2900000000008731149137020111083984375,3.6347,168672.9422630000031735107768,1714197050,-4120.695736999970380566082896,-0.02384749684476213766177636437
BTCUSDT,1714197094,open,12555,long,46973.8199999999997089616954326629638671875,3.6347,170735.7435539999989421630744,-1,0,0
BTCUSDT,1714197096,close,12557,short,47634.639999999999417923390865325927734375,3.6347,173137.6260079999978843261488,1714197094,2401.882453999998942163074389,0.01406783608401445130619512306
BTCUSDT,1714197098,open,12559,long,47357.619999999995343387126922607421875,3.6306,171936.5751719999830937013030,-1,0,0
BTCUSDT,1714197102,close,12563,short,47309.8499999999985448084771633148193359375,3.6306,171763.1414099999947167816572,1714197098,-173.4337619999883769196458161,-0.001008707785568548488623613660
BTCUSDT,1714197123,open,12584,long,46376.4300000000002910383045673370361328125,3.7055,171847.8613650000010784424376,-1,0,0
BTCUSDT,1714197145,close,12605,short,45119.9899999999979627318680286407470703125,3.7055,167192.1229449999924509029370,1714197123,-4655.738420000008627539500595,-0.02709221041809389641293142986
BTCUSDT,1714197154,open,12614,long,45180.3499999999985448084771633148193359375,3.7521,169521.1912349999945399758872,-1,0,0
BTCUSDT,1714197163,close,12623,short,44901.119999999995343387126922607421875,3.7521,168473.4923519999825279228389,1714197154,-1047.698883000012012053048238,-0.006180341675086696106049002596
BTCUSDT,1714197184,open,12644,long,45603.1999999999898136593401432037353515625,3.7058,168996.3385599999622514587827,-1,0,0
BTCUSDT,1714197185,close,12645,short,45730.2099999999991268850862979888916015625,3.7058,169467.0122179999967644107528,1714197184,470.6736580000345129519701005,0.002785111571118021138776256796
BTCUSDT,1714197197,open,12657,long,47163.289999999993597157299518585205078125,3.5882,169231.3171779999770253198221,-1,0,0
BTCUSDT,1714197201,close,12661,short,47209.3299999999944702722132205963134765625,3.5882,169396.5179059999801582307555,1714197197,165.2007280000031329109333456,0.0009761829592465003897153832351
BTCUSDT,1714197203,open,12663,long,46922.3399999999892315827310085296630859375,3.6084,169314.5716559999611432431266,-1,0,0
BTCUSDT,1714197217,close,12677,short,49035.66000000000349245965480804443359375,3.6084,176940.2755440000126021914184,1714197203,7625.703888000051458948291840,0.04503867454180705279984255918
BTCUSDT,1714197224,open,12684,long,48855.4999999999927240423858165740966796875,3.5437,173129.2353499999742161890026,-1,0,0
BTCUSDT,1714197228,close,12688,short,49204.5599999999903957359492778778076171875,3.5437,174366.1992719999659653694835,1714197224,1236.963921999991749180480838,0.007144743171188458283681713199
BTCUSDT,1714197264,open,12723,long,49239.22000000000116415321826934814453125,3.5286,173745.5116920000041078310460,-1,0,0
BTCUSDT,1714197286,close,12745,short,49559.98999999999068677425384521484375,3.5286,174877.3807139999671373516321,1714197264,1131.869021999963029520586133,0.006514522366519809108209541040
BTCUSDT,1714197334,open,12793,long,49080.009999999994761310517787933349609375,3.5516,174312.5635159999813942704350,-1,0,0
BTCUSDT,1714197339,close,12798,short,48695.5400000000008731149137020111083984375,3.5516,172947.0798640000031009549275,1714197334,-1365.483651999978293315507471,-0.007833535486239589788858316166
BTCUSDT,1714197374,open,12832,long,47338.5699999999997089616954326629638671875,3.6678,173628.4070459999989325297065,-1,0,0
BTCUSDT,1714197397,close,12855,short,48674.72000000000116415321826934814453125,3.6678,178529.1380160000042698811740,1714197374,4900.730970000005337351467462,0.02822539844359475715903955159
BTCUSDT,1714197408,open,12866,long,48686.009999999994761310517787933349609375,3.6166,176077.8237659999810537556186,-1,0,0
BTCUSDT,1714197424,close,12882,short,48228.2699999999967985786497592926025390625,3.6166,174422.3612819999884217395447,1714197408,-1655.462483999992632016073912,-0.009401879513231789008493309425
BTCUSDT,1714197428,open,12886,long,48747.0699999999997089616954326629638671875,3.5951,175250.5913569999989536881912,-1,0,0
BTCUSDT,1714197434,close,12892,short,48400.009999999994761310517787933349609375,3.5951,174002.8759509999811663874425,1714197428,-1247.715406000017787300748750,-0.007119607393839362031877118148
BTCUSDT,1714197452,open,12910,long,48496.979999999995925463736057281494140625,3.6008,174627.9255839999853284098208,-1,0,0
BTCUSDT,1714197459,close,12916,short,46845.48999999999068677425384521484375,3.6008,168681.2403919999664649367332,1714197452,-5946.685192000018863473087549,-0.03405346064847760370731419847
BTCUSDT,1714197489,open,12946,long,47306.349999999991268850862979888916015625,3.6286,171655.8216099999683181522414,-1,0,0
BTCUSDT,1714197522,close,12979,short,49540.6999999999898136593401432037353515625,3.6286,179763.3840199999630378442816,1714197489,8107.562409999994719692040234,0.04723150274751696034874327902
BTCUSDT,1714197541,open,12998,long,49856.6599999999962165020406246185302734375,3.5243,175709.8268379999866658181418,-1,0,0
BTCUSDT,1714197555,close,13012,short,49918.5400000000008731149137020111083984375,3.5243,175927.9105220000030771188904,1714197541,218.0836840000164113007485866,0.001241158152190793793823982863
BTCUSDT,1714197560,open,13017,long,50282.819999999992433004081249237060546875,3.4966,175818.9084119999735412420705,-1,0,0
BTCUSDT,1714197563,close,13020,short,50092.259999999994761310517787933349609375,3.4966,175152.5963159999816823983565,1714197560,-666.3120959999918588437139988,-0.003789763581278808554704947214
BTCUSDT,1714197581,open,13037,long,50099.33999999999650754034519195556640625,3.5027,175482.9582179999877669615671,-1,0,0
BTCUSDT,1714197588,close,13044,short,50146.66000000000349245965480804443359375,3.5027,175648.7059820000122330384329,1714197581,165.7477640000244660768657923,0.0009445234208675600959617343561
BTCUSDT,1714197592,open,13048,long,50110.099999999991268850862979888916015625,3.5036,175565.7463599999694095458835,-1,0,0
BTCUSDT,1714197593,close,13049,short,50171.6799999999930150806903839111328125,3.5036,175781.4980479999755276367068,1714197592,215.7516880000061180908232927,0.001228893975466058877541333532
BTCUSDT,1714197604,open,13060,long,51741.2900000000008731149137020111083984375,3.3952,175672.0278080000029643997550,-1,0,0
BTCUSDT,1714197616,close,13072,short,51368.830000000001746229827404022216796875,3.3952,174407.4516160000059287995100,1714197604,-1264.576191999997035600244999,-0.007198506260667237337916451744
BTCUSDT,1714197618,open,13074,long,51702.3899999999921419657766819000244140625,3.3856,175043.6115839999733958393335,-1,0,0
BTCUSDT,1714197621,close,13077,short,51672.979999999995925463736057281494140625,3.3856,174944.0410879999862052500248,1714197618,-99.57049599998719058930873871,-0.0005688325046481646394285818022
BTCUSDT,1714197623,open,13079,long,51715.3899999999921419657766819000244140625,3.3838,174994.5366819999734099837951,-1,0,0
BTCUSDT,1714197640,close,13096,short,50984.889999999999417923390865325927734375,3.3838,172522.6707819999980303691700,1714197623,-2471.865899999975379614625126,-0.01412538897995341106467873178
BTCUSDT,1714197643,open,13099,long,46656.0699999999997089616954326629638671875,3.7242,173756.5358939999989161151461,-1,0,0
BTCUSDT,1714197655,close,13111,short,46450.41000000000349245965480804443359375,3.7242,172990.6169220000130066182464,1714197643,-765.9189719999859094968996941,-0.004408000931068480859723884634
BTCUSDT,1714197690,open,13145,long,46875.9800000000032014213502407073974609375,3.6986,173375.4996280000118407770060,-1,0,0
BTCUSDT,1714197696,close,13151,short,46574.7499999999927240423858165740966796875,3.6986,172261.3703499999730891431682,1714197690,-1114.129278000038751633837819,-0.006426105651551401310570842302
BTCUSDT,1714197740,open,13195,long,45573.98999999999068677425384521484375,3.7920,172816.5700799999646842479706,-1,0,0
BTCUSDT,1714197746,close,13201,short,45380,3.7920,172080.9600,1714197740,-735.6100799999646842479705810,-0.004256594605826497228284824724
BTCUSDT,1714197761,open,13216,long,45995.0599999999976716935634613037109375,3.7493,172449.2784579999912704806775,-1,0,0
BTCUSDT,1714197787,close,13241,short,46140.009999999994761310517787933349609375,3.7493,172992.7394929999803585815243,1714197761,543.4610349999890881008468567,0.003151425392205099785812614475
BTCUSDT,1714197804,open,13258,long,45603.5199999999967985786497592926025390625,3.7874,172718.7716479999878749367781,-1,0,0
BTCUSDT,1714197827,close,13281,short,46893.369999999995343387126922607421875,3.7874,177603.9495379999823635444045,1714197804,4885.177889999994488607626407,0.02828400088414224681247152552
BTCUSDT,1714197830,open,13284,long,47055.8599999999933061189949512481689453125,3.7224,175160.7332639999750826973468,-1,0,0
BTCUSDT,1714197847,close,13301,short,47970.16000000000349245965480804443359375,3.7224,178564.1235840000130003318191,1714197830,3403.390320000037917634472251,0.01943009861046021295548371386
BTCUSDT,1714197852,open,13306,long,48356.6999999999898136593401432037353515625,3.6575,176864.6302499999627434590366,-1,0,0
BTCUSDT,1714197863,close,13317,short,47397.4299999999930150806903839111328125,3.6575,173356.1002249999744526576251,1714197852,-3508.530024999988290801411495,-0.01983737517241658344446397423
BTCUSDT,1714197875,open,13329,long,48044.8399999999892315827310085296630859375,3.6447,175109.0283479999607523495797,-1,0,0
BTCUSDT,1714197881,close,13335,short,47403.5599999999903957359492778778076171875,3.6447,172771.7551319999649953388143,1714197875,-2337.273215999995757010765374,-0.01334753118128812541739273149
BTCUSDT,1714197894,open,13348,long,47382.2199999999938881956040859222412109375,3.6710,173940.1296199999775635660626,-1,0,0
BTCUSDT,1714197901,close,13354,short,48590.8700000000026193447411060333251953125,3.6710,178377.0837700000096156145446,1714197894,4436.954150000032052048482000,0.02550851353102511632110488179
BTCUSDT,1714197906,open,13359,long,48367.16000000000349245965480804443359375,3.6421,176158.0334360000127198873088,-1,0,0
BTCUSDT,1714197922,close,13375,short,47844.8799999999973806552588939666748046875,3.6421,174255.8374479999904600845184,1714197906,-1902.195988000022259802790359,-0.01079823582778079329222540547
BTCUSDT,1714198016,open,13468,long,43184.3700000000026193447411060333251953125,4.0572,175207.6259640000106272054836,-1,0,0
BTCUSDT,1714198025,close,13477,short,43985.08999999999650754034519195556640625,4.0572,178456.3071479999858303926885,1714198016,3248.681183999975203187204897,0.01854189374535263197374402391
BTCUSDT,1714198030,open,13482,long,44132.9999999999927240423858165740966796875,4.0068,176832.1043999999708466930315,-1,0,0
BTCUSDT,1714198037,close,13489,short,44665.619999999995343387126922607421875,4.0068,178966.2062159999813418835402,1714198030,2134.101816000010495190508664,0.01206852015498612619026085287
BTCUSDT,1714198040,open,13492,long,44649.98999999999068677425384521484375,3.9843,177898.9551569999628933146596,-1,0,0
BTCUSDT,1714198041,close,13493,short,44460.5799999999944702722132205963134765625,3.9843,177144.2888939999779679055791,1714198040,-754.6662629999849254090804606,-0.004242106213237589885456490083
BTCUSDT,1714198105,open,13557,long,43144.9999999999927240423858165740966796875,4.1146,177524.4169999999700623448007,-1,0,0
BTCUSDT,1714198112,close,13564,short,43872.23999999999068677425384521484375,4.1146,180516.7187039999616798013449,1714198105,2992.301703999991617456544190,0.01685571908680028011063543077
BTCUSDT,1714198168,open,13619,long,42252.5699999999997089616954326629638671875,4.2369,179019.9138329999987668998074,-1,0,0
BTCUSDT,1714198173,close,13624,short,42219.119999999995343387126922607421875,4.2369,178878.1895279999802703969181,1714198168,-141.7243050000184965028893203,-0.0007916678204427414901619989105
BTCUSDT,1714198207,open,13658,long,43694.479999999995925463736057281494140625,4.0954,178946.3733919999833131441846,-1,0,0
BTCUSDT,1714198208,close,13659,short,43742.73999999999068677425384521484375,4.0954,179144.0173959999618586152792,1714198207,197.6440039999785454710945487,0.001104487340277187548880121905
BTCUSDT,1714198213,open,13664,long,43995.08999999999650754034519195556640625,4.0697,179046.8177729999857867369428,-1,0,0
BTCUSDT,1714198221,close,13671,short,46980.9400000000023283064365386962890625,4.0697,191198.3315180000094755087048,1714198213,12151.51374500002368877176195,0.06786780070230578134495570209
BTCUSDT,1714198229,open,13679,long,48344.9299999999930150806903839111328125,3.8292,185122.4059559999732533469796,-1,0,0
BTCUSDT,1714198233,close,13683,short,47736.819999999992433004081249237060546875,3.8292,182793.8311439999710244592279,1714198229,-2328.574812000002228887751699,-0.01257856821801170608659259964
BTCUSDT,1714198238,open,13688,long,47801.9400000000023283064365386962890625,3.8484,183960.9858960000089602544904,-1,0,0
BTCUSDT,1714198251,close,13701,short,48239.98999999999068677425384521484375,3.8484,185646.7775159999641589820385,1714198238,1685.791619999955198727548122,0.009163854019313616500325238049
BTCUSDT,1714198260,open,13710,long,47890.7799999999915598891675472259521484375,3.8588,184800.9418639999674313003197,-1,0,0
BTCUSDT,1714198266,close,13716,short,47812.319999999992433004081249237060546875,3.8588,184498.1804159999708004761487,1714198260,-302.7614479999966308241710067,-0.001638311173883556306926180439
BTCUSDT,1714198276,open,13726,long,48425.01999999998952262103557586669921875,3.8131,184649.4437619999600487062708,-1,0,0
BTCUSDT,1714198285,close,13735,short,47777.0499999999956344254314899444580078125,3.8131,182178.6693549999833536276128,1714198276,-2470.774406999976695078657940,-0.01338089276989444771302703681
BTCUSDT,1714198294,open,13744,long,47450.66000000000349245965480804443359375,3.8654,183415.7811640000134997535497,-1,0,0
BTCUSDT,1714198311,close,13761,short,49476.509999999994761310517787933349609375,3.8654,191246.5017539999797503696755,1714198294,7830.720589999966250616125763,0.04269382132935540031991998589
BTCUSDT,1714198315,open,13765,long,49877.0599999999903957359492778778076171875,3.7558,187328.2619479999639283050783,-1,0,0
BTCUSDT,1714198317,close,13767,short,50207.95999999999185092747211456298828125,3.7558,188571.0561679999693937133998,1714198315,1242.794220000005465408321470,0.006634312447445810136146985747
BTCUSDT,1714198318,open,13768,long,49841.789999999993597157299518585205078125,3.7710,187953.3900899999758548801765,-1,0,0
BTCUSDT,1714198320,close,13770,short,50103.849999999991268850862979888916015625,3.7710,188941.6183499999670748366043,1714198318,988.2282599999912199564278126,0.005257836847352346401657439263
BTCUSDT,1714198321,open,13771,long,50146.5199999999967985786497592926025390625,3.7579,188445.6075079999879693787079,-1,0,0
BTCUSDT,1714198329,close,13778,short,51321.610000000000582076609134674072265625,3.7579,192861.4782190000021873856895,1714198321,4415.870711000014218006981535,0.02343313155130214137525967956
BTCUSDT,1714198335,open,13784,long,51509.9800000000032014213502407073974609375,3.7013,190653.8889740000118494208436,-1,0,0
BTCUSDT,1714198344,close,13793,short,54984.1900000000023283064365386962890625,3.7013,203512.9824470000086177606136,1714198335,12859.09347299999676833976991,0.06744731797605044519446139394
BTCUSDT,1714198348,open,13797,long,55049.98999999999068677425384521484375,3.5801,197084.4691989999666577205062,-1,0,0
BTCUSDT,1714198377,close,13826,short,54107.9999999999927240423858165740966796875,3.5801,193712.0507999999739513441455,1714198348,-3372.418398999992706376360729,-0.01711153807657364010593798472
BTCUSDT,1714198379,open,13828,long,53841.9999999999927240423858165740966796875,3.6291,195398.0021999999735948222224,-1,0,0
BTCUSDT,1714198380,close,13829,short,53815.22000000000116415321826934814453125,3.6291,195300.8149020000042248284444,1714198379,-97.18729799996936999377794565,-0.0004973812265516058747463368691
BTCUSDT,1714198384,open,13833,long,54829.389999999999417923390865325927734375,3.5628,195346.1506919999979261774570,-1,0,0
BTCUSDT,1714198386,close,13835,short,55234.7600000000020372681319713592529296875,3.5628,196790.4029280000072583789006,1714198384,1444.252236000009332201443612,0.007393297645660523008704031355
BTCUSDT,1714198409,open,13858,long,54728.4499999999898136593401432037353515625,3.5826,196070.1449699999635064159520,-1,0,0
BTCUSDT,1714198450,close,13898,short,55159.9300000000002910383045673370361328125,3.5826,197615.9652180000010426738299,1714198409,1545.820248000037536257877946,0.007884016448483568558733926072
BTCUSDT,1714198451,open,13899,long,55334.0199999999967985786497592926025390625,3.5574,196845.2427479999886112636887,-1,0,0
BTCUSDT,1714198475,close,13923,short,57064.1399999999921419657766819000244140625,3.5574,202999.9716359999720458290540,1714198451,6154.728887999983434565365316,0.03126684090546819919256650704
BTCUSDT,1714198476,open,13924,long,56770,3.5216,199921.2320,-1,0,0
BTCUSDT,1714198488,close,13936,short,56397.89999999999417923390865325927734375,3.5216,198610.8446399999795015901327,1714198476,-1310.387360000020498409867287,-0.006554518231460380848442687103
BTCUSDT,1714198522,open,13970,long,57727.7600000000020372681319713592529296875,3.4518,199264.6819680000070322421379,-1,0,0
BTCUSDT,1714198524,close,13972,short,58210.45999999999185092747211456298828125,3.4518,200930.8658279999718710314482,1714198522,1666.183859999964838789310306,0.008361661703138832974367847030
BTCUSDT,1714198526,open,13974,long,57986.5499999999956344254314899444580078125,3.4508,200099.9867399999849352752790,-1,0,0
BTCUSDT,1714198534,close,13982,short,57563.0199999999967985786497592926025390625,3.4508,198638.4694159999889525352046,1714198526,-1461.517323999995982740074396,-0.007303935136682538756533285966
BTCUSDT,1714198539,open,13986,long,57113.479999999995925463736057281494140625,3.4907,199366.0246359999857770162635,-1,0,0
BTCUSDT,1714198541,close,13988,short,58029.330000000001746229827404022216796875,3.4907,202562.9822310000060955644585,1714198539,3196.957595000020318548195064,0.01603561891168259903097836302
BTCUSDT,1714198545,open,13992,long,57586.76999999998952262103557586669921875,3.4898,200966.3099459999634360428900,-1,0,0
BTCUSDT,1714198548,close,13995,short,57258.619999999995343387126922607421875,3.4898,199821.1320759999837493523955,1714198545,-1145.177869999979686690494418,-0.005698357452588402491366665619
BTCUSDT,1714198555,open,14002,long,58945.3399999999892315827310085296630859375,3.3997,200396.4723979999633906118106,-1,0,0
BTCUSDT,1714198561,close,14008,short,60077.699999999997089616954326629638671875,3.3997,204246.1566899999901055707596,1714198555,3849.684292000026714958949014,0.01921033961293646053952994671
BTCUSDT,1714198661,open,14107,long,63411.26999999998952262103557586669921875,3.1906,202319.9980619999665708746761,-1,0,0
BTCUSDT,1714198662,close,14108,short,63429.95999999999185092747211456298828125,3.1906,202379.6303759999739995691925,1714198661,59.63231400000742869451642038,0.0002947425591697237950693311783
BTCUSDT,1714198663,open,14109,long,64177.14999999999417923390865325927734375,3.1530,202350.5539499999816471245140,-1,0,0
BTCUSDT,1714198672,close,14118,short,64041,3.1530,201921.2730,1714198663,-429.2809499999816471245139839,-0.002121471582954278767170223469
BTCUSDT,1714198776,open,14221,long,60280.9999999999927240423858165740966796875,3.3532,202134.2491999999756022589281,-1,0,0
BTCUSDT,1714198780,close,14225,short,59859.9699999999938881956040859222412109375,3.3532,200722.4514039999795058974996,1714198776,-1411.797795999996096361428499,-0.006984456130455680673269993762
BTCUSDT,1714198801,open,14246,long,62726.300000000002910383045673370361328125,3.2112,201426.6945600000093458220363,-1,0,0
BTCUSDT,1714198807,close,14252,short,63126.7499999999927240423858165740966796875,3.2112,202712.6195999999766354449093,1714198801,1285.925039999967289622873068,0.006384084506817551729963489515
BTCUSDT,1714198876,open,14320,long,61542.1399999999921419657766819000244140625,3.2835,202073.6166899999741981446277,-1,0,0
BTCUSDT,1714198883,close,14327,short,60716.569999999992433004081249237060546875,3.2835,199362.8575949999751537689008,1714198876,-2710.759094999999044375726953,-0.01341471063567174970475434725
BTCUSDT,1714198921,open,14365,long,61595.009999999994761310517787933349609375,3.2586,200713.4995859999829292064533,-1,0,0
BTCUSDT,1714198923,close,14367,short,61566.580000000001746229827404022216796875,3.2586,200620.8575880000056902645156,1714198921,-92.64199799997723894193768501,-0.0004615633636554814667402038324
BTCUSDT,1714199057,open,14500,long,61624.9899999999979627318680286407470703125,3.2563,200669.4549369999933660437819,-1,0,0
BTCUSDT,1714199061,close,14504,short,62177.300000000002910383045673370361328125,3.2563,202467.9419900000094770803116,1714199057,1798.487053000016111036529764,0.008962435531429781423251540284
BTCUSDT,1714199086,open,14528,long,61249.98999999999068677425384521484375,3.2909,201567.5920909999693511053920,-1,0,0
BTCUSDT,1714199095,close,14537,short,60648.5899999999892315827310085296630859375,3.2909,199588.4448309999645622156095,1714199086,-1979.147260000004788889782503,-0.009818777113269758029936178661
BTCUSDT,1714199103,open,14545,long,61470.6099999999933061189949512481689453125,3.2630,200578.6004299999781578662805,-1,0,0
BTCUSDT,1714199118,close,14560,short,61781.4699999999938881956040859222412109375,3.2630,201592.9366099999800571822561,1714199103,1014.336180000001899315975607,0.005057050841044209841547134498
BTCUSDT,1714199127,open,14569,long,63273.58999999999650754034519195556640625,3.1780,201083.4690199999889009632170,-1,0,0
BTCUSDT,1714199130,close,14572,short,65078.1200000000026193447411060333251953125,3.1780,206818.2653600000083242775872,1714199127,5734.796340000019423314370215,0.02851948182488153764323370246
BTCUSDT,1714199131,open,14573,long,65199.98999999999068677425384521484375,3.1281,203952.0887189999708672985435,-1,0,0
BTCUSDT,1714199155,close,14597,short,68490,3.1281,214243.5690,1714199131,10291.48028100002913270145655,0.05046028381292711522154774134
BTCUSDT,1714199373,open,14813,long,59840.009999999994761310517787933349609375,3.4943,209098.9469429999816944473423,-1,0,0
BTCUSDT,1714199376,close,14816,short,59827.8199999999997089616954326629638671875,3.4943,209056.3514259999989830248524,1714199373,-42.59551699998271142248995602,-0.0002037098590056227165736611853
BTCUSDT,1714199406,open,14846,long,56876.389999999999417923390865325927734375,3.6760,209077.6096399999978602863848,-1,0,0
BTCUSDT,1714199433,close,14872,short,58340.4099999999962165020406246185302734375,3.6760,214459.3471599999860918615013,1714199406,5381.737519999988231575116514,0.02574038190539161879932119420
BTCUSDT,1714199436,open,14875,long,57914.48999999999068677425384521484375,3.6566,211770.1241339999659452587366,-1,0,0
BTCUSDT,1714199448,close,14887,short,59017.580000000001746229827404022216796875,3.6566,215803.6830280000063852639869,1714199436,4033.558894000040440005250276,0.01904687410698102041204907228
BTCUSDT,1714199481,open,14920,long,58244.41000000000349245965480804443359375,3.6705,213786.1069050000128190731630,-1,0,0
BTCUSDT,1714199482,close,14921,short,58194.7900000000008731149137020111083984375,3.6705,213603.9766950000032047682907,1714199481,-182.1302100000096143048722297,-0.0008519272493274911080637533957
BTCUSDT,1714199492,open,14931,long,56870.869999999995343387126922607421875,3.7575,213692.2940249999825027771294,-1,0,0
BTCUSDT,1714199493,close,14932,short,56921.7099999999991268850862979888916015625,3.7575,213883.3253249999967192707118,1714199492,191.0313000000142164935823530,0.0008939550247781296059082945578
BTCUSDT,1714199495,open,14934,long,56792.039999999993597157299518585205078125,3.7644,213787.9553759999758971389383,-1,0,0
