datetime,open,high,low,close,volume,order_type,side,open_price,cost,from_position,profit,return_rate,size
2021-10-27 13:00:00,170.32,170.7,168.57,169.71,1275233.0,,,,,,,,
2021-10-27 14:00:00,169.7,170.69,168.01,168.125,1693693.0,,,,,,,,
2021-10-27 15:00:00,168.12,168.87,167.57,167.71,1274227.0,,,,,,,,
2021-10-27 16:00:00,167.73,168.07,167.34,167.82,761739.0,,,,,,,,
2021-10-27 17:00:00,167.825,168.28,167.66,168.24,695886.0,,,,,,,,
2021-10-27 18:00:00,168.24,168.5389,168.05,168.14,741109.0,,,,,,,,
2021-10-27 19:00:00,168.14,168.345,167.69,167.83,1925186.0,,,,,,,,
2021-10-27 20:00:00,167.83,167.83,167.83,167.83,69813.0,,,,,,,,
2021-10-28 13:00:00,168.3,169.43,168.3,168.745,1191664.0,,,,,,,,
2021-10-28 14:00:00,168.755,169.87,167.96,169.74,1157501.0,,,,,,,,
2021-10-28 15:00:00,169.77,169.91,169.12,169.41,716626.0,,,,,,,,
2021-10-28 16:00:00,169.4,169.79,169.17,169.535,444005.0,,,,,,,,
2021-10-28 17:00:00,169.55,169.74,169.37,169.615,487642.0,,,,,,,,
2021-10-28 18:00:00,169.6,169.735,169.48,169.67,552038.0,,,,,,,,
2021-10-28 19:00:00,169.68,170.51,169.52,170.34,1369212.0,,,,,,,,
2021-10-28 20:00:00,170.36,170.36,170.36,170.36,31497.0,,,,,,,,
2021-10-29 13:00:00,171.18,172.24,170.58,170.64,981714.0,,,,,,,,
2021-10-29 14:00:00,170.64,170.76,169.72,170.73,999228.0,,,,,,,,
2021-10-29 15:00:00,170.73,171.16,170.45,170.58,641799.0,,,,,,,,
2021-10-29 16:00:00,170.6,170.785,170.4501,170.54,466102.0,,,,,,,,
2021-10-29 17:00:00,170.54,170.7,170.165,170.39,465480.0,,,,,,,,
2021-10-29 18:00:00,170.38,170.445,169.64,169.93,598896.0,,,,,,,,
2021-10-29 19:00:00,169.915,170.15,169.39,169.94,1275424.0,,,,,,,,
2021-10-29 20:00:00,169.89,169.89,169.89,169.89,342106.0,,,,,,,,
2021-11-01 13:00:00,172.04,172.33,169.93,170.045,1294417.0,,,,,,,,
2021-11-01 14:00:00,170.06,170.31,169.25,169.52,1356955.0,,,,,,,,
2021-11-01 15:00:00,169.5329,169.79,169.005,169.025,757242.0,,,,,,,,
2021-11-01 16:00:00,169.03,169.92,169.01,169.68,566893.0,,,,,,,,
2021-11-01 17:00:00,169.69,169.7,169.25,169.255,566125.0,,,,,,,,
2021-11-01 18:00:00,169.25,169.72,169.08,169.62,558667.0,,,,,,,,
2021-11-01 19:00:00,169.63,169.92,169.34,169.76,1109740.0,,,,,,,,
2021-11-01 20:00:00,169.8,169.8,169.8,169.8,37160.0,,,,,,,,
2021-11-02 13:00:00,169.8,170.0,168.92,169.74,882756.0,,,,,,,,
2021-11-02 14:00:00,169.76,171.36,169.76,171.36,1206035.0,,,,,,,,
2021-11-02 15:00:00,171.35,171.69,170.81,170.815,803486.0,,,,,,,,
2021-11-02 16:00:00,170.84,170.99,170.6285,170.64,529857.0,,,,,,,,
2021-11-02 17:00:00,170.65,170.811,170.44,170.7,437418.0,,,,,,,,
2021-11-02 18:00:00,170.711,170.84,170.43,170.63,598855.0,,,,,,,,
2021-11-02 19:00:00,170.64,170.86,170.29,170.51,1456900.0,,,,,,,,
2021-11-02 20:00:00,170.47,170.47,170.47,170.47,91163.0,,,,,,,,
2021-11-03 13:00:00,170.13,170.19,169.17,169.98,728155.0,,,,,,,,
2021-11-03 14:00:00,170.04,170.65,169.98,170.029,859281.0,,,,,,,,
2021-11-03 15:00:00,170.02,170.31,169.62,169.635,563643.0,,,,,,,,
2021-11-03 16:00:00,169.62,169.97,169.23,169.95,539363.0,,,,,,,,
2021-11-03 17:00:00,169.95,169.98,169.15,169.505,497395.0,,,,,,,,
2021-11-03 18:00:00,169.49,171.13,169.38,170.3936,2189708.0,,,,,,,,
2021-11-03 19:00:00,170.39,170.96,170.35,170.56,1395131.0,,,,,,,,
2021-11-03 20:00:00,170.53,170.53,170.53,170.53,38698.0,,,,,,,,
2021-11-04 13:00:00,170.0,170.2,167.66,168.05,1344889.0,open,long,168.05,83688.9,-1,0.0,0.0,498.0
2021-11-04 14:00:00,168.05,168.78,167.1,167.19,1380881.0,,,,,,,,
2021-11-04 15:00:00,167.19,167.8,166.83,167.68,1098103.0,,,,,,,,
2021-11-04 16:00:00,167.7,167.71,166.91,167.14,766137.0,,,,,,,,
2021-11-04 17:00:00,167.14,167.31,166.585,166.6671,905119.0,,,,,,,,
2021-11-04 18:00:00,166.69,166.98,166.4901,166.96,830581.0,,,,,,,,
2021-11-04 19:00:00,166.95,168.33,166.81,168.29,1836579.0,,,,,,,,
2021-11-04 20:00:00,168.29,168.29,168.26,168.26,264577.0,,,,,,,,
2021-11-05 13:00:00,168.9,170.02,168.745,169.68,1121336.0,,,,,,,,
2021-11-05 14:00:00,169.67,170.09,169.28,169.67,896936.0,,,,,,,,
2021-11-05 15:00:00,169.67,169.85,168.24,168.37,1024476.0,,,,,,,,
2021-11-05 16:00:00,168.39,168.62,167.77,167.78,673733.0,,,,,,,,
2021-11-05 17:00:00,167.78,168.12,167.41,167.615,731935.0,,,,,,,,
2021-11-05 18:00:00,167.595,167.895,167.54,167.84,642488.0,,,,,,,,
2021-11-05 19:00:00,167.85,168.28,167.7442,168.07,1414061.0,,,,,,,,
2021-11-05 20:00:00,168.09,168.09,168.05,168.05,29659.0,,,,,,,,
2021-11-08 14:00:00,169.05,170.92,168.97,170.32,1029260.0,,,,,,,,
2021-11-08 15:00:00,170.31,170.45,169.6177,170.281,1062903.0,,,,,,,,
2021-11-08 16:00:00,170.28,170.49,169.89,169.92,651651.0,,,,,,,,
2021-11-08 17:00:00,169.89,169.89,169.08,169.12,469713.0,,,,,,,,
2021-11-08 18:00:00,169.14,169.355,169.03,169.11,371005.0,,,,,,,,
2021-11-08 19:00:00,169.11,169.27,168.85,169.18,441340.0,close,short,169.18,84251.64,1714320831,562.7399999999977,0.0067241892293959,498.0
2021-11-08 20:00:00,169.17,169.19,168.74,169.09,1075323.0,,,,,,,,
2021-11-08 21:00:00,169.06,169.06,169.06,169.06,85544.0,,,,,,,,
2021-11-09 14:00:00,167.35,168.45,166.77,166.905,1107586.0,,,,,,,,
2021-11-09 15:00:00,166.89,168.47,166.81,167.82,1114213.0,,,,,,,,
2021-11-09 16:00:00,167.855,167.94,166.9,167.0,807255.0,,,,,,,,
2021-11-09 17:00:00,166.94,167.19,166.8,166.9262,740916.0,,,,,,,,
2021-11-09 18:00:00,166.91,167.04,166.61,166.7013,536128.0,open,long,166.7013,83850.7539,-1,0.0,0.0,503.0
2021-11-09 19:00:00,166.6922,167.47,166.595,167.38,813912.0,,,,,,,,
2021-11-09 20:00:00,167.38,167.83,167.14,167.79,1365207.0,,,,,,,,
2021-11-09 21:00:00,167.78,167.78,167.78,167.78,31092.0,,,,,,,,
2021-11-10 14:00:00,167.45,168.48,167.09,168.11,866536.0,,,,,,,,
2021-11-10 15:00:00,168.17,168.95,167.5581,168.55,840321.0,,,,,,,,
2021-11-10 16:00:00,168.55,168.62,168.05,168.345,539553.0,,,,,,,,
2021-11-10 17:00:00,168.33,168.48,167.7,167.77,490647.0,,,,,,,,
2021-11-10 18:00:00,167.77,168.23,167.62,167.85,758966.0,,,,,,,,
2021-11-10 19:00:00,167.81,167.92,167.35,167.67,647820.0,,,,,,,,
2021-11-10 20:00:00,167.65,168.29,167.52,167.62,1299411.0,,,,,,,,
2021-11-10 21:00:00,167.63,167.63,167.62,167.62,12323.0,,,,,,,,
2021-11-11 14:00:00,167.52,168.43,166.9,168.1,762993.0,,,,,,,,
2021-11-11 15:00:00,168.07,168.6631,167.76,168.236,789124.0,,,,,,,,
2021-11-11 16:00:00,168.24,168.53,168.14,168.23,458946.0,,,,,,,,
2021-11-11 17:00:00,168.21,168.68,168.19,168.6,424312.0,,,,,,,,
2021-11-11 18:00:00,168.6095,168.62,168.09,168.19,504145.0,,,,,,,,
2021-11-11 19:00:00,168.19,168.2623,167.83,168.01,808574.0,,,,,,,,
2021-11-11 20:00:00,168.01,168.205,167.59,167.61,1452709.0,,,,,,,,
2021-11-11 21:00:00,167.61,167.61,167.61,167.61,52897.0,,,,,,,,
2021-11-12 14:00:00,167.65,167.74,166.64,167.08,921648.0,,,,,,,,
2021-11-12 15:00:00,167.095,167.135,165.72,166.22,1208719.0,,,,,,,,
2021-11-12 16:00:00,166.22,167.01,166.22,166.81,1074985.0,,,,,,,,
2021-11-12 17:00:00,166.83,167.02,166.39,166.62,559505.0,,,,,,,,
2021-11-12 18:00:00,166.62,166.64,165.91,166.07,720650.0,,,,,,,,
2021-11-12 19:00:00,166.08,166.535,166.06,166.39,683504.0,,,,,,,,
2021-11-12 20:00:00,166.39,167.04,166.35,166.86,1611160.0,,,,,,,,
2021-11-12 21:00:00,166.86,166.86,166.86,166.86,77715.0,,,,,,,,
2021-11-15 14:00:00,167.21,167.785,166.61,167.73,920725.0,close,short,167.73,84368.18999999999,1714320859,517.4360999999932,0.0061709176833053,503.0
2021-11-15 15:00:00,167.67,167.76,167.06,167.12,815870.0,,,,,,,,
2021-11-15 16:00:00,167.11,167.44,166.74,166.76,742300.0,,,,,,,,
2021-11-15 17:00:00,166.77,167.4,166.59,167.255,718209.0,,,,,,,,
2021-11-15 18:00:00,167.25,167.42,166.88,167.09,576095.0,,,,,,,,
2021-11-15 19:00:00,167.1,167.175,166.83,166.9984,538155.0,,,,,,,,
2021-11-15 20:00:00,166.99,167.04,166.0,166.59,1197363.0,,,,,,,,
2021-11-15 21:00:00,166.56,166.56,166.56,166.56,94223.0,open,long,166.56,84112.8,-1,0.0,0.0,505.0
2021-11-16 14:00:00,167.06,167.07,165.42,165.89,884328.0,,,,,,,,
2021-11-16 15:00:00,165.875,166.33,165.52,165.63,809079.0,,,,,,,,
2021-11-16 16:00:00,165.625,166.19,165.415,166.17,686435.0,,,,,,,,
2021-11-16 17:00:00,166.16,166.6299,166.11,166.59,613241.0,,,,,,,,
2021-11-16 18:00:00,166.6,166.76,166.345,166.4,632569.0,,,,,,,,
2021-11-16 19:00:00,166.39,166.41,165.62,165.63,919674.0,,,,,,,,
2021-11-16 20:00:00,165.635,165.686,165.12,165.46,3040522.0,,,,,,,,
2021-11-16 21:00:00,165.36,165.36,165.36,165.36,28730.0,,,,,,,,
2021-11-17 14:00:00,165.21,165.56,163.47,163.47,1150326.0,,,,,,,,
2021-11-17 15:00:00,163.465,164.3,163.39,164.29,1269040.0,,,,,,,,
2021-11-17 16:00:00,164.31,164.31,163.55,163.9331,948043.0,,,,,,,,
2021-11-17 17:00:00,163.96,164.14,163.54,164.135,828116.0,,,,,,,,
2021-11-17 18:00:00,164.12,164.36,163.95,164.17,579704.0,,,,,,,,
2021-11-17 19:00:00,164.18,164.38,163.91,164.29,660737.0,,,,,,,,
2021-11-17 20:00:00,164.29,164.75,164.28,164.45,1475796.0,,,,,,,,
2021-11-17 21:00:00,164.47,164.47,164.47,164.47,69841.0,,,,,,,,
2021-11-18 14:00:00,164.39,164.85,163.62,163.62,722117.0,,,,,,,,
2021-11-18 15:00:00,163.61,163.61,162.56,162.91,1215255.0,,,,,,,,
2021-11-18 16:00:00,162.9199,163.42,162.79,162.92,1070426.0,,,,,,,,
2021-11-18 17:00:00,162.92,163.38,162.77,163.21,860883.0,,,,,,,,
2021-11-18 18:00:00,163.2,163.415,162.99,163.255,619311.0,,,,,,,,
2021-11-18 19:00:00,163.269,163.27,162.7801,163.21,662316.0,,,,,,,,
2021-11-18 20:00:00,163.215,163.27,162.86,163.02,1666003.0,,,,,,,,
2021-11-18 21:00:00,163.05,163.05,163.05,163.05,110130.0,,,,,,,,
2021-11-19 14:00:00,161.3,161.37,159.45,159.92,2161673.0,,,,,,,,
2021-11-19 15:00:00,159.9411,161.02,159.75,160.9,2530522.0,,,,,,,,
2021-11-19 16:00:00,160.89,161.32,160.775,161.06,1182341.0,,,,,,,,
2021-11-19 17:00:00,161.07,162.11,161.04,161.86,1010269.0,,,,,,,,
2021-11-19 18:00:00,161.86,161.89,160.66,160.86,940959.0,,,,,,,,
2021-11-19 19:00:00,160.855,161.21,160.72,160.92,657790.0,,,,,,,,
2021-11-19 20:00:00,160.91,161.12,160.67,160.93,1482739.0,,,,,,,,
2021-11-19 21:00:00,160.92,160.92,160.92,160.92,67563.0,,,,,,,,
2021-11-22 14:00:00,164.16,164.97,162.99,163.9,1989416.0,,,,,,,,
2021-11-22 15:00:00,163.96,165.24,163.87,164.585,1983411.0,,,,,,,,
2021-11-22 16:00:00,164.59,165.48,164.3101,164.98,1523647.0,,,,,,,,
2021-11-22 17:00:00,164.95,165.46,164.9,165.3,1300891.0,,,,,,,,
2021-11-22 18:00:00,165.285,165.86,165.26,165.57,869584.0,,,,,,,,
2021-11-22 19:00:00,165.555,165.87,165.36,165.83,782809.0,,,,,,,,
2021-11-22 20:00:00,165.82,165.98,164.2,164.35,2317480.0,,,,,,,,
2021-11-22 21:00:00,164.35,164.35,164.35,164.35,233139.0,,,,,,,,
2021-11-23 14:00:00,165.5,166.9,165.37,165.77,1272635.0,,,,,,,,
2021-11-23 15:00:00,165.8,167.22,165.64,167.02,1835169.0,close,short,167.02,84345.1,1714320895,232.300000000004,0.00276176753122,505.0
2021-11-23 16:00:00,167.01,167.97,166.7,167.48,1853818.0,,,,,,,,
2021-11-23 17:00:00,167.485,167.9,167.26,167.8,835798.0,,,,,,,,
2021-11-23 18:00:00,167.8,168.42,167.51,168.155,1056993.0,,,,,,,,
2021-11-23 19:00:00,168.14,168.38,167.7301,168.24,825327.0,,,,,,,,
2021-11-23 20:00:00,168.21,168.555,167.83,168.21,1950456.0,,,,,,,,
2021-11-23 21:00:00,168.21,168.28,168.21,168.28,73631.0,,,,,,,,
2021-11-24 14:00:00,168.46,169.44,167.76,168.62,1434487.0,,,,,,,,
2021-11-24 15:00:00,168.58,169.31,167.57,167.84,1437560.0,,,,,,,,
2021-11-24 16:00:00,167.829,168.04,166.51,166.6088,1249656.0,,,,,,,,
2021-11-24 17:00:00,166.61,167.15,166.44,167.07,753387.0,,,,,,,,
2021-11-24 18:00:00,167.07,167.3199,166.84,167.175,527650.0,,,,,,,,
2021-11-24 19:00:00,167.16,167.3,166.88,167.05,650290.0,,,,,,,,
2021-11-24 20:00:00,167.06,167.375,166.8,166.94,1242095.0,,,,,,,,
2021-11-24 21:00:00,166.96,166.96,166.96,166.96,386503.0,,,,,,,,
2021-11-26 14:00:00,162.14,162.22,158.82,159.55,3437961.0,,,,,,,,
2021-11-26 15:00:00,159.51,161.15,159.13,160.75,3289475.0,open,long,160.75,84233.0,-1,0.0,0.0,524.0
2021-11-26 16:00:00,160.709,161.03,159.86,160.05,1901999.0,,,,,,,,
2021-11-26 17:00:00,160.04,162.65,160.02,162.03,3159784.0,,,,,,,,
2021-11-26 18:00:00,162.15,162.15,161.93,161.93,1358570.0,,,,,,,,
2021-11-29 14:00:00,163.31,164.78,161.11,161.3451,1769901.0,close,short,161.3451,84544.8324,1714320953,311.83240000000114,0.0037020217729393,524.0
2021-11-29 15:00:00,161.28,161.58,159.817,160.57,1809798.0,,,,,,,,
2021-11-29 16:00:00,160.575,161.15,160.21,160.93,1061026.0,,,,,,,,
2021-11-29 17:00:00,160.93,162.19,160.87,161.965,1251852.0,,,,,,,,
2021-11-29 18:00:00,161.95,162.2199,161.6857,161.81,694831.0,,,,,,,,
2021-11-29 19:00:00,161.835,161.99,161.64,161.84,586598.0,,,,,,,,
2021-11-29 20:00:00,161.83,162.31,161.03,161.18,2202196.0,,,,,,,,
2021-11-29 21:00:00,161.23,161.23,161.23,161.23,35295.0,,,,,,,,
2021-11-30 14:00:00,159.155,160.39,158.6669,159.36,1525769.0,,,,,,,,
2021-11-30 15:00:00,159.36,160.63,158.43,159.39,2454881.0,,,,,,,,
2021-11-30 16:00:00,159.4055,160.49,158.59,158.99,1565830.0,open,long,158.99,84423.69,-1,0.0,0.0,531.0
2021-11-30 17:00:00,158.97,159.19,158.49,158.87,1107860.0,,,,,,,,
2021-11-30 18:00:00,158.89,159.46,158.29,159.41,1284478.0,,,,,,,,
2021-11-30 19:00:00,159.42,159.72,158.58,158.81,1230201.0,,,,,,,,
2021-11-30 20:00:00,158.81,159.17,158.39,158.79,2551764.0,,,,,,,,
2021-11-30 21:00:00,158.83,158.83,158.83,158.83,328643.0,,,,,,,,
2021-12-01 14:00:00,161.0,162.07,160.25,161.6501,2068868.0,,,,,,,,
2021-12-01 15:00:00,161.7,163.27,161.68,162.65,2021147.0,close,short,162.65,86367.15,1714320967,1943.459999999998,0.0230203157431284,531.0
2021-12-01 16:00:00,162.7,163.12,161.58,161.88,1189120.0,,,,,,,,
2021-12-01 17:00:00,161.9,162.87,161.51,161.57,953191.0,,,,,,,,
2021-12-01 18:00:00,161.59,161.8,159.75,160.2455,1140602.0,open,long,160.2455,85410.85149999999,-1,0.0,0.0,533.0
2021-12-01 19:00:00,160.24,160.59,159.785,159.82,915131.0,,,,,,,,
2021-12-01 20:00:00,159.81,160.05,157.83,157.85,2374806.0,,,,,,,,
2021-12-01 21:00:00,157.89,158.02,157.89,157.89,102079.0,,,,,,,,
2021-12-02 14:00:00,159.83,160.87,158.8,160.84,1219534.0,,,,,,,,
2021-12-02 15:00:00,160.83,161.81,160.45,161.27,1902427.0,,,,,,,,
2021-12-02 16:00:00,161.26,162.46,160.81,162.38,1046613.0,,,,,,,,
2021-12-02 17:00:00,162.38,163.25,162.24,162.6271,1148094.0,close,short,162.6271,86680.2443,1714320977,1269.3928000000108,0.0148621958182914,533.0
2021-12-02 18:00:00,162.66,162.76,161.9,162.43,1007108.0,,,,,,,,
2021-12-02 19:00:00,162.4199,162.8399,161.93,161.94,905632.0,open,long,161.94,85990.14,-1,0.0,0.0,531.0
2021-12-02 20:00:00,161.98,162.2,160.96,161.34,2445150.0,,,,,,,,
2021-12-02 21:00:00,161.21,161.9,161.21,161.21,223136.0,,,,,,,,
2021-12-03 14:00:00,161.5,161.829,159.95,160.01,986056.0,,,,,,,,
2021-12-03 15:00:00,160.05,161.12,159.03,159.19,1509912.0,,,,,,,,
2021-12-03 16:00:00,159.19,159.62,158.31,158.34,1135051.0,,,,,,,,
2021-12-03 17:00:00,158.34,159.59,158.26,158.815,1033949.0,,,,,,,,
2021-12-03 18:00:00,158.82,158.84,157.88,158.0734,987755.0,,,,,,,,
2021-12-03 19:00:00,158.04,158.2,157.37,157.41,1115308.0,,,,,,,,
2021-12-03 20:00:00,157.44,158.7,157.19,158.26,2906984.0,,,,,,,,
2021-12-03 21:00:00,158.29,158.29,158.29,158.29,663541.0,,,,,,,,
2021-12-06 14:00:00,161.01,161.24,159.46,160.97,1234014.0,,,,,,,,
2021-12-06 15:00:00,161.0,162.61,160.3,162.56,1498898.0,close,short,162.56,86319.36,1714320986,329.2200000000024,0.0038285784858589,531.0
2021-12-06 16:00:00,162.55,162.56,161.47,161.54,877194.0,,,,,,,,
2021-12-06 17:00:00,161.62,161.9,161.31,161.535,867925.0,,,,,,,,
2021-12-06 18:00:00,161.55,162.29,161.48,162.07,764825.0,,,,,,,,
2021-12-06 19:00:00,162.04,162.14,160.62,160.645,964554.0,,,,,,,,
2021-12-06 20:00:00,160.68,160.77,159.91,160.16,1927630.0,,,,,,,,
2021-12-06 21:00:00,160.16,160.2,160.16,160.2,74133.0,open,long,160.2,86187.59999999999,-1,0.0,0.0,538.0
2021-12-07 14:00:00,161.88,162.84,161.16,162.6,997536.0,,,,,,,,
2021-12-07 15:00:00,162.67,163.39,162.1201,162.9,1205405.0,close,short,162.9,87640.2,1714321004,1452.6000000000092,0.0168539325842697,538.0
2021-12-07 16:00:00,162.9262,163.01,161.98,162.1202,886910.0,,,,,,,,
2021-12-07 17:00:00,162.14,162.35,162.03,162.35,528221.0,,,,,,,,
2021-12-07 18:00:00,162.348,162.6088,161.98,162.17,636003.0,,,,,,,,
2021-12-07 19:00:00,162.17,162.89,162.16,162.83,764795.0,open,long,162.83,86951.22,-1,0.0,0.0,534.0
2021-12-07 20:00:00,162.82,162.98,161.9,162.6,2161127.0,,,,,,,,
2021-12-07 21:00:00,162.57,162.57,162.57,162.57,60731.0,,,,,,,,
2021-12-08 14:00:00,162.66,163.27,161.52,162.025,1073214.0,,,,,,,,
2021-12-08 15:00:00,161.98,162.32,160.31,160.345,1701168.0,,,,,,,,
2021-12-08 16:00:00,160.345,160.94,160.33,160.38,1294471.0,,,,,,,,
2021-12-08 17:00:00,160.37,160.74,160.3,160.53,968689.0,,,,,,,,
2021-12-08 18:00:00,160.53,160.53,160.17,160.3272,928294.0,,,,,,,,
2021-12-08 19:00:00,160.33,161.16,160.32,161.1,892607.0,,,,,,,,
2021-12-08 20:00:00,161.1,161.5399,160.65,160.7,2027598.0,,,,,,,,
2021-12-08 21:00:00,160.71,160.71,160.71,160.71,44828.0,,,,,,,,
2021-12-09 14:00:00,159.65,159.9,158.65,159.71,1514526.0,,,,,,,,
2021-12-09 15:00:00,159.71,160.895,159.51,160.2,1745438.0,,,,,,,,
2021-12-09 16:00:00,160.22,160.225,159.58,159.905,1079727.0,,,,,,,,
2021-12-09 17:00:00,159.92,160.5401,159.83,160.5,930326.0,,,,,,,,
2021-12-09 18:00:00,160.49,160.7,160.1641,160.45,931461.0,,,,,,,,
2021-12-09 19:00:00,160.45,160.5661,160.01,160.2,564317.0,,,,,,,,
2021-12-09 20:00:00,160.2,160.93,159.97,160.46,2515643.0,,,,,,,,
2021-12-09 21:00:00,160.46,160.46,160.23,160.23,115109.0,,,,,,,,
2021-12-10 14:00:00,161.32,161.702,160.175,160.3,999814.0,,,,,,,,
2021-12-10 15:00:00,160.3299,160.64,159.92,160.62,1246303.0,,,,,,,,
2021-12-10 16:00:00,160.62,160.68,159.88,160.2,1007890.0,,,,,,,,
2021-12-10 17:00:00,160.2,160.29,159.7373,159.78,1015347.0,,,,,,,,
2021-12-10 18:00:00,159.78,159.93,159.35,159.75,1051687.0,,,,,,,,
2021-12-10 19:00:00,159.75,159.85,159.13,159.19,1014521.0,,,,,,,,
2021-12-10 20:00:00,159.18,159.99,159.17,159.8126,1961665.0,,,,,,,,
2021-12-10 21:00:00,159.82,159.82,159.72,159.82,76260.0,,,,,,,,
2021-12-13 14:00:00,159.5,159.79,157.86,158.06,1320808.0,,,,,,,,
2021-12-13 15:00:00,158.06,159.5,157.52,157.66,1344185.0,,,,,,,,
2021-12-13 16:00:00,157.64,158.0125,157.2846,157.9,1014801.0,,,,,,,,
2021-12-13 17:00:00,157.88,158.16,157.64,157.7089,798801.0,,,,,,,,
2021-12-13 18:00:00,157.7,158.04,157.59,157.95,711218.0,,,,,,,,
2021-12-13 19:00:00,157.94,158.27,157.78,158.1,827671.0,,,,,,,,
2021-12-13 20:00:00,158.1267,158.3699,157.61,157.9,2314130.0,,,,,,,,
2021-12-13 21:00:00,157.92,157.92,157.92,157.92,285123.0,,,,,,,,
2021-12-14 14:00:00,157.45,160.03,157.3,159.71,1890400.0,,,,,,,,
2021-12-14 15:00:00,159.73,160.89,159.515,159.66,1536475.0,,,,,,,,
2021-12-14 16:00:00,159.64,160.05,159.16,159.175,1063108.0,,,,,,,,
2021-12-14 17:00:00,159.18,159.77,159.13,159.46,587706.0,,,,,,,,
2021-12-14 18:00:00,159.46,160.14,159.46,159.81,660338.0,,,,,,,,
2021-12-14 19:00:00,159.8,160.1,159.245,159.49,1048457.0,,,,,,,,
2021-12-14 20:00:00,159.49,159.73,159.0,159.24,2558137.0,,,,,,,,
2021-12-14 21:00:00,159.13,159.13,159.13,159.13,129574.0,,,,,,,,
2021-12-16 14:00:00,160.39,160.6,158.7,159.59,2010435.0,,,,,,,,
2021-12-16 15:00:00,159.63,161.45,159.23,160.95,2830646.0,,,,,,,,
2021-12-16 16:00:00,160.91,161.8171,160.7037,161.43,3379233.0,,,,,,,,
2021-12-16 17:00:00,161.4,161.825,160.69,160.73,1299129.0,,,,,,,,
2021-12-16 18:00:00,160.7499,161.2,160.69,160.875,988404.0,,,,,,,,
2021-12-16 19:00:00,160.8825,161.76,159.85,160.16,1916107.0,,,,,,,,
2021-12-16 20:00:00,160.12,161.03,159.92,160.39,3404575.0,,,,,,,,
2021-12-16 21:00:00,160.04,160.48,160.04,160.48,247557.0,,,,,,,,
2021-12-17 14:00:00,159.315,159.38,155.25,156.04,5029358.0,,,,,,,,
2021-12-17 15:00:00,156.04,157.52,155.18,157.23,2380638.0,,,,,,,,
2021-12-17 16:00:00,157.24,157.91,156.32,156.52,1398401.0,,,,,,,,
2021-12-17 17:00:00,156.5,156.63,156.03,156.19,881361.0,,,,,,,,
2021-12-17 18:00:00,156.19,156.95,155.93,156.95,979668.0,,,,,,,,
2021-12-17 19:00:00,156.95,157.04,156.531,156.7999,1057977.0,,,,,,,,
2021-12-17 20:00:00,156.77,157.42,156.62,156.78,2419978.0,,,,,,,,
2021-12-17 21:00:00,156.76,156.76,156.76,156.76,406637.0,,,,,,,,
2021-12-20 14:00:00,154.51,154.7,152.66,153.14,2020549.0,,,,,,,,
2021-12-20 15:00:00,153.12,153.79,152.2137,152.461,1853549.0,,,,,,,,
2021-12-20 16:00:00,152.43,153.0198,151.84,152.9233,1641122.0,,,,,,,,
2021-12-20 17:00:00,152.92,153.05,152.5,152.84,1252509.0,,,,,,,,
2021-12-20 18:00:00,152.83,153.64,152.53,153.36,1105832.0,,,,,,,,
2021-12-20 19:00:00,153.39,153.69,153.2,153.27,925414.0,,,,,,,,
2021-12-20 20:00:00,153.3,154.33,153.14,153.95,2364014.0,,,,,,,,
2021-12-20 21:00:00,153.94,153.94,153.94,153.94,144589.0,,,,,,,,
2021-12-21 14:00:00,155.41,156.43,155.09,156.27,1244469.0,,,,,,,,
2021-12-21 15:00:00,156.29,156.8,155.6,155.9,1446020.0,,,,,,,,
2021-12-21 16:00:00,155.89,156.78,155.8,156.37,991776.0,,,,,,,,
2021-12-21 17:00:00,156.3749,157.18,156.32,157.08,1109332.0,,,,,,,,
2021-12-21 18:00:00,157.08,157.155,156.3818,156.405,825264.0,,,,,,,,
2021-12-21 19:00:00,156.39,156.5,155.91,155.99,999786.0,,,,,,,,
2021-12-21 20:00:00,155.98,156.498,155.52,156.1,1896644.0,,,,,,,,
2021-12-21 21:00:00,156.09,156.09,155.99,156.09,493387.0,,,,,,,,
2021-12-22 14:00:00,155.75,156.28,155.24,156.26,720431.0,,,,,,,,
2021-12-22 15:00:00,156.28,156.94,156.16,156.77,1033416.0,,,,,,,,
2021-12-22 16:00:00,156.77,157.055,156.61,156.71,820053.0,,,,,,,,
2021-12-22 17:00:00,156.74,156.75,156.26,156.6,783311.0,,,,,,,,
2021-12-22 18:00:00,156.5838,156.63,156.365,156.37,608442.0,,,,,,,,
2021-12-22 19:00:00,156.36,156.57,156.27,156.48,558210.0,,,,,,,,
2021-12-22 20:00:00,156.47,156.7401,156.42,156.69,1527382.0,,,,,,,,
2021-12-22 21:00:00,156.7,156.7,156.7,156.7,28079.0,,,,,,,,
2021-12-23 14:00:00,157.61,159.12,157.45,158.04,1191962.0,close,short,158.04,84393.35999999999,1714321010,-2557.8600000000106,-0.0294171835656821,534.0
2021-12-23 15:00:00,158.045,158.27,157.46,157.6,929044.0,,,,,,,,
2021-12-23 16:00:00,157.61,157.8867,157.52,157.595,580916.0,,,,,,,,
2021-12-23 17:00:00,157.59,157.72,157.47,157.5,446678.0,open,long,157.5,85680.0,-1,0.0,0.0,544.0
2021-12-23 18:00:00,157.495,157.68,157.39,157.595,541091.0,,,,,,,,
2021-12-23 19:00:00,157.59,157.86,157.47,157.63,568445.0,,,,,,,,
